Kenya_Makwasinyi.AG:I13871.AG__AD_1800__Cov_16.42%,-0.539522,0.070072,0.001886,-0.001292,0.006155,-0.01255,-0.016451,0.025845,0.023725,-0.026424,0,0.003297,-0.017839,-0.001651,-0.010179,0.010475,-0.00678,0.003547,-0.006034,0.007879,0.000749,0.002102,0.011339,-0.007712,-0.000479
Kenya_Makwasinyi.AG:I13872.AG__AD_1800__Cov_53.16%,-0.536107,0.075149,0.009428,-0.007429,0.000308,-0.008646,-0.009635,0.019845,0.022702,-0.022415,-0.005359,0.007643,-0.016947,0.005505,-0.00855,0.009546,-0.005607,0.005954,-0.005782,0.002001,0.007112,0.004451,-0.002958,-0.004699,-0.001078
Kenya_Makwasinyi.AG:I13874.AG__AD_1877__Cov_40.18%,-0.556595,0.067025,0.006788,-0.003553,-0.002462,0.002231,-0.008695,0.006923,0.01268,-0.016766,-0.004384,0.01094,-0.012933,-0.000826,-0.015744,-0.001061,-0.01017,0.010895,-0.00993,0.008504,-0.000749,0.000742,-0.000246,0.003856,0.008742
Kenya_Makwasinyi.AG:I13875.AG__AD_1746__Cov_47.90%,-0.544074,0.072103,0.006411,0.001615,-0.002462,-0.004741,-0.00846,0.018461,0.006136,-0.014397,-0.002111,-0.001349,-0.013082,0.009221,-0.011943,0.010077,-0.011735,-0.003547,-0.00176,0.008254,-0.005116,0.001113,0.002711,-0.004338,-0.004071
Kenya_Makwasinyi.AG:I14781.AG__AD_1845__Cov_47.46%,-0.582774,0.064994,0.011314,0.001938,-0.000308,0.01255,-0.0094,0.025384,0,-0.014761,0.00406,-0.000749,-0.015609,0.007982,-0.018458,0.004773,0.002868,0.011655,-0.009679,-0.004377,-0.003119,-0.004575,0.001356,-0.00976,-0.007424
Kenya_Makwasinyi.AG:I17401.AG__AD_1800__Cov_20.47%,-0.534969,0.072103,0.004148,0.000969,0.008925,0.001394,-0.013396,0.014999,0.003272,-0.015855,-0.006983,0.003447,-0.015758,-0.008945,-0.029858,0.006364,-0.013951,-0.001014,-0.003017,-0.004252,0.013726,0.00643,0.015159,-0.007953,0.008502
Kenya_Makwasinyi.AG:I17402.AG__AD_1800__Cov_52.36%,-0.542936,0.067025,0.003017,0.001938,0.002462,-0.003347,-0.013161,0.018461,0.018612,-0.021504,-0.004222,0.002248,-0.021853,-0.006193,-0.016965,0.003845,-0.001825,0.009882,-0.016969,0.012756,0.003993,0.004204,0.002835,-0.00012,-0.001916
Kenya_Makwasinyi.AG:I17404.AG__AD_1800__Cov_8.46%,-0.525863,0.060932,-0.006788,-0.004522,-0.007386,-0.005299,-0.00705,0.027922,-0.00225,0.018041,-0.009256,-0.008393,-0.011893,0.009496,-0.011536,-0.003315,-0.014603,0.01723,-0.010182,0.013131,0.014225,0.007172,0.000123,0.002651,-0.010538
Kenya_Makwasinyi.AG:I17405.AG__AD_1800__Cov_9.99%,-0.564563,0.061947,0.001886,-0.008721,0.005232,0.003068,0.00188,0.013384,0.004295,-0.006196,-0.008282,0.002248,-0.025718,-0.007982,-0.008958,0.001989,0.001825,0.003547,0.000251,0.016008,-0.009109,-0.003462,0.006409,0.012291,0.007185
Kenya_Makwasinyi_father.I13872.brother.I13875.AG:I13873.AG__AD_1800__Cov_21.56%,-0.53383,0.075149,0.000754,-0.010336,0.010156,-0.003626,-0.011045,0.010846,0.02352,-0.027153,0.00341,0.010641,-0.021258,0.011698,-0.011265,-0.002652,-0.02034,0.007728,0.000503,-0.008629,-0.006364,0.001731,-0.011832,-0.00253,-0.003353
Kenya_Manda_Swahili.AG:I7934.AG__AD_1522__Cov_36.21%,-0.103579,0.062963,-0.04978,-0.013889,-0.045547,0.018686,-0.003525,0.008307,-0.004909,0.002187,0.011854,0.005395,0.003419,0.000413,0.003257,0.029833,0.007953,0.003167,0.006536,0.000625,-0.000873,-0.000866,-0.002835,-0.003735,-0.00479
Kenya_Manda_Swahili_1d.rel.I7934.I7943.I19407.AG:I7942.AG__AD_1543__Cov_35.17%,-0.117238,0.074134,-0.05242,-0.005814,-0.032929,0.014781,0.00564,0.003692,-0.00409,-0.000182,0.007307,0.004046,0.000149,0.004817,0.004072,0.023468,-0.000782,0.006208,0.001634,0.003126,-0.000749,-0.001978,0,-0.006989,0.001557
Kenya_Mtwapa_Swahili.AG:I13611.AG__AD_1450__Cov_46.74%,-0.291387,0.067025,-0.032055,-0.00646,-0.01508,0.006693,-0.008695,0.001846,-0.015953,0.000364,0.00341,0.008842,-0.003122,0.007707,-0.005972,0.014187,-0.015646,0.005701,-0.003645,0.005628,-0.002246,0.002102,-0.001109,-0.003735,-0.004431
Kenya_Mtwapa_Swahili.AG:I17410.AG__AD_1475__Cov_12.94%,-0.210573,0.06804,-0.033187,-0.01292,-0.035083,0.008088,-0.016921,0.009461,-0.022702,0.00328,-0.013478,-0.005845,0.002081,-0.004817,0.006786,0.021877,0.015125,0.001394,-0.004651,0.008629,0.008235,-0.00915,-0.001479,0.005061,0.016645
Kenya_Mtwapa_Swahili.AG:I17412.AG__AD_1450__Cov_85.03%,-0.229923,0.052808,-0.050911,-0.000646,-0.025543,0.001394,-0.012221,0.011076,-0.006545,-0.004556,0.002111,-0.00015,0.000892,0.00055,-0.00855,-0.000265,-0.01343,0.008108,0.002388,-0.002751,0.000998,-0.000247,-0.001232,-0.007109,-0.001676
Kenya_Mtwapa_Swahili.AG:I17413.AG__AD_1450__Cov_56.05%,-0.342608,0.059916,-0.019987,-0.000646,-0.007386,0.014781,-0.012456,0.006461,-0.01309,0.000547,-0.000974,0.001349,-0.00996,-0.00523,-0.003393,0.001061,-0.007432,0.012162,-0.006536,0.004877,-0.006114,0.004451,-0.000616,-0.002169,0.002634
Kenya_Mtwapa_Swahili.AG:I19381.AG__AD_1450__Cov_32.63%,-0.302769,0.063978,-0.037712,0.006783,-0.02462,0.008088,-0.006345,0.005538,-0.000614,0.002551,0.005684,0.000599,-0.000743,0.003028,-0.006379,0.023999,-0.001695,0.010895,-0.003771,0.010255,0.00861,0.011871,-0.002342,-0.007712,0.000838
Kenya_Mtwapa_Swahili.AG:I19384.AG__AD_1450__Cov_41.27%,-0.254964,0.075149,-0.041106,-0.003876,-0.023081,0.008367,-0.00752,-0.002769,-0.009613,-0.021139,0.005196,-0.005395,0.001487,-0.000413,-0.008279,0.00769,-0.004172,0.009882,0.001006,0.006753,0.003743,0.004451,0.007518,-0.002651,-0.001317
Kenya_Mtwapa_Swahili.AG:I19387.AG__AD_1543__Cov_16.40%,-0.289111,0.052808,-0.031678,-0.020672,-0.024928,0.007251,-0.024911,0.01223,0.007363,-0.000729,0.003085,-0.0003,-0.003568,-0.00055,-0.002172,0.013126,-0.007171,0.010135,-0.007793,-0.003627,-0.001497,0.003215,-0.0053,0.001928,-0.000239
Kenya_Mtwapa_Swahili.AG:I19392.AG__AD_1450__Cov_12.13%,-0.397243,0.055854,-0.028284,-0.014535,-0.002154,0.009761,-0.011281,0.003692,-0.000409,0.009294,0.002111,-0.014837,-0.006838,0.003441,0.006379,0.005569,-0.008214,0.008235,0.00352,-0.005127,0.000998,0.011376,0.000986,0.001446,0.022154
Kenya_Mtwapa_Swahili.AG:I19401.AG__AD_1452__Cov_67.04%,-0.280005,0.072103,-0.035072,-0.001615,-0.022158,0.008646,-0.012691,0.008538,-0.005522,-0.006014,0.005684,0.001499,-0.006392,0.007569,0.000543,0.0118,-0.016428,0.002154,-0.001257,-0.004127,0.003244,-0.000989,-0.002835,-0.00964,0.003473
Kenya_Mtwapa_Swahili.AG:I19409.AG__AD_1476__Cov_8.18%,-0.202605,0.059916,-0.0445,-0.005491,-0.023081,0.015339,-0.004465,0.012692,0.000409,-0.012939,-0.009906,-0.005095,-0.003717,-0.002064,0.000814,0.003182,0.010561,0.02065,0.00088,-0.006253,-0.013351,0.003957,-0.003944,-0.009399,-0.007185
Kenya_Mtwapa_Swahili.AG:I19411.AG__AD_1562__Cov_14.64%,-0.300493,0.049761,-0.040729,-0.005814,-0.022773,0.001116,-0.016216,0.021922,0.000409,-0.004374,0.00406,0.001499,-0.019475,-0.010872,0.004479,0.007823,-0.024643,-0.000127,-0.002388,-0.001876,0.002246,0.001731,0.000863,0.000723,0.003473
Kenya_Mtwapa_Swahili.AG:I19413.AG__AD_1510__Cov_64.11%,-0.286834,0.057885,-0.032432,-0.007752,-0.015695,-0.000558,-0.008225,0.016153,-0.007158,-0.000729,0.003248,-0.004646,-0.0055,-0.015551,-0.013301,0.016574,-0.005085,-0.010388,-0.004022,0.010005,0.010856,-0.000742,0.003574,0.000241,-0.002874
Kenya_Mtwapa_Swahili.AG:I19414.AG__AD_1425__Cov_78.84%,-0.299355,0.075149,-0.021873,0.001615,-0.020927,0.007251,-0.010105,0.016845,-0.006954,0.004738,0.002923,0.003297,-0.002081,0.006331,-0.013301,0.008884,-0.015646,0.010642,-0.00176,0.005503,0.002371,-0.000247,0.002218,0.001687,-0.005269
Kenya_Mtwapa_Swahili.AG:I19415.AG__AD_1425__Cov_46.05%,-0.319843,0.070072,-0.016216,-0.001938,-0.011079,0.003626,-0.012456,0.009923,-0.001227,0.000547,0.001461,0.002398,0.002379,0.000138,-0.012486,0.012861,-0.007953,0.004687,0.005531,0.008254,0.008735,0.000989,-0.001109,-0.004458,-0.002036
Kenya_Mtwapa_Swahili.AG:I19416.AG__AD_1469__Cov_10.86%,-0.363096,0.049761,-0.018856,0.004522,-0.012002,0.010319,-0.002115,0.017768,-0.012885,-0.001822,-0.006658,-0.013938,0.014271,-0.00578,-0.0057,0.005701,-0.004172,-0.003294,-0.002891,0.00988,0.009733,-0.003339,0.010969,0.001084,0.003952
Kenya_Mtwapa_Swahili.AG:I19417.AG__AD_1525__Cov_17.34%,-0.325534,0.058901,-0.018856,-0.001292,-0.023081,0.005857,-0.007285,0.013846,-0.01493,-0.007472,-0.000487,-0.009442,-0.00223,-0.002752,-0.008415,0.00411,-0.014603,0.007348,-0.017095,0.001376,-0.006489,0.00136,-0.006655,0.004699,-0.001078
Kenya_Mtwapa_Swahili.AG:I19420.AG__AD_1489__Cov_17.34%,-0.342608,0.061947,-0.021496,0.002907,-0.020004,0.015897,0.00282,0.012692,-0.011453,-0.000911,0.001624,-0.017235,-0.006987,0.001789,-0.022665,0.010342,-0.0236,0.012162,0.003771,-0.005378,0.002246,-0.015704,0.00986,-0.001928,0.001197
Kenya_Mtwapa_Swahili.AG:I21475.AG__AD_1526__Cov_81.18%,-0.358543,0.067025,-0.021496,0.004199,-0.010156,0.006414,-0.013161,0.001615,-0.008999,-0.006925,0.001299,0.003147,-0.009366,0.004679,-0.006379,0.002254,-0.022035,0.008235,0.001634,-0.002001,-0.003743,0.000495,0.006039,-0.001446,0.001197
Kenya_Mtwapa_Swahili.AG:I23561.AG__AD_1442__Cov_66.22%,-0.24472,0.066009,-0.032055,-0.012597,-0.02462,0.004462,-0.00376,0.005538,-0.003477,-0.003098,0.006008,0.002548,-0.002081,0.009909,-0.003529,0.001856,-0.020731,0.003927,0.008547,0.003877,0.005116,-0.000618,0.004683,-0.005543,-0.003592
Kenya_Mtwapa_Swahili.AG:I23662.AG__AD_1575__Cov_19.97%,-0.245858,0.074134,-0.031301,-0.006783,-0.023389,0.009761,0.00282,0.007384,-0.006749,-0.022962,-0.005034,0.006594,0.004608,-0.00055,-0.002307,0.010475,-0.012778,-0.00114,-0.003771,-0.001251,0.003993,-0.001978,-0.004314,-0.005784,-0.005508
Kenya_Mtwapa_Swahili_1d.or.2d.rel.I21475.AG:I19419.AG__AD_1450__Cov_11.35%,-0.341469,0.062963,-0.003017,-0.00323,-0.005539,0.002231,-0.019506,-0.000231,-0.01084,-0.005649,0.002761,0.006294,-0.008771,-0.003716,-0.011536,-0.009281,-0.004563,0.012796,-0.007165,0.003126,0.020339,0.006801,-0.023417,-0.00976,0.012693
Kenya_Mtwapa_Swahili_contam_oEuropean.AG:I19418.AG__AD_1562__Cov_10.89%,0.102441,0.144205,0.044877,0.044574,0.039392,-0.001116,0.00987,0.004154,-0.0045,0.007654,0.012342,0.005395,0.005054,-0.03358,0.020494,0.037788,0.008084,-0.003801,0.011439,-0.010505,0.017594,0.005688,0.005053,0.011929,-0.004311
Kenya_PangayaSaidi_400BP.AG:I0595.AG__AD_1548__Cov_13.22%,-0.441634,0.049761,0.006788,-0.024548,0.008001,-0.010319,0.056638,-0.053767,0.067084,-0.04975,-0.000162,-0.009142,-0.025867,-0.000275,0.018729,-0.015911,0.018906,0.035473,0.009553,-0.006253,-0.00025,0.001731,-0.000739,-0.001807,-0.003592
Kyrgyzstan_Modern_Nomad.SG:DA117.SG__AD_1811__Cov_72.60%,0.091058,-0.005078,-0.000754,0.020672,-0.042777,0.016733,0.00094,0.001154,-0.017385,-0.026242,-0.006983,-0.005395,0.00669,-0.010322,0.014251,0.005701,-0.015255,0.005701,0.002765,-0.013256,-0.004866,-0.002473,0.006779,-0.002048,0.002395
Latvia_Riga_EarlyModern:G488__AD_1602__Cov_80.76%,0.137726,0.129988,0.087492,0.101099,0.042777,0.035698,0.012456,0.017768,-0.003272,-0.03827,0.003897,-0.015436,0.029286,0.045278,-0.018865,-0.016441,-0.010952,-0.003421,0.00176,-0.001,-0.003619,-0.009769,0.01023,-0.015665,0.002155
Latvia_Riga_EarlyModern:G701__AD_1602__Cov_75.62%,0.129758,0.12491,0.092017,0.102714,0.042469,0.025658,0.021856,0.017999,-0.00634,-0.049933,-0.00065,-0.016335,0.02661,0.03936,-0.017915,0.005171,0.006519,-0.004687,-0.001006,0.003502,-0.005615,-0.004946,0.002342,-0.020003,-0.003952
Lithuania_East_Rokikis_Barrows_Modern:CGG017687__AD_1540__Cov_87.00%,0.133173,0.119832,0.095789,0.093347,0.059396,0.038766,0.011045,0.020538,0.001227,-0.038087,-0.005521,-0.013638,0.026462,0.039498,-0.019272,0.005834,0.001434,-0.000633,0.007919,0.004877,-0.004118,-0.005812,0.00456,-0.018316,0.005149
Lithuania_Vilnius_NapoleonArmy:YYY083A__AD_1812__Cov_21.37%,0.125205,0.127957,0.035826,0.026486,0.036007,-0.003626,-0.000235,0.010615,0.001841,0.01057,-0.007957,0.002398,-0.00669,-0.012111,0.021851,-0.009149,-0.029076,0.006588,0.001383,0.008254,0.006114,-0.006554,-0.00419,0.00735,0.010418
Lithuania_Vilnius_NapoleonArmy:YYY084B__AD_1812__Cov_11.14%,0.134311,0.152329,0.064865,0.003553,0.045855,-0.004462,-0.010105,-0.003231,0.027815,0.016219,0.006658,0.008692,-0.029732,-0.011423,0.000679,0.00769,-0.009779,0.007095,-0.00817,0.02076,-0.010856,-0.002349,0.00037,0.00482,-0.001197
Lithuania_Vilnius_NapoleonArmy:YYY085B__AD_1812__Cov_17.39%,0.118376,0.148267,0.045254,0.020349,0.043393,-0.00251,0.00987,-0.011307,0.016771,0.020046,-0.007957,0.002098,-0.011596,-0.014313,0.009636,0.010342,-0.001043,0.002407,-0.003017,0.01063,-0.002995,0.003462,0.007025,0.007109,-0.002155
Lithuania_Vilnius_NapoleonArmy:YYY087A__AD_1812__Cov_14.73%,0.127482,0.135065,0.076555,0.066861,0.044316,0.012829,0.017156,0.018922,0.007567,-0.002369,0.001949,-0.013488,0.010555,-0.001514,0.001086,0.005171,-0.011083,-0.002407,-0.022123,0.004252,0.009858,0.00507,0.010969,0.010483,0.000599
Lithuania_Vilnius_NapoleonArmy:YYY088B__AD_1812__Cov_15.86%,0.124067,0.151314,0.049026,0.037791,0.042777,0.022032,0.021621,0.000923,0.008999,0.018588,-0.01088,-0.002548,0,-0.002064,0.017508,0.007027,-0.017602,-0.003041,-0.001257,-0.003001,0.006114,-0.002473,0.007025,-0.000241,0.008143
Lithuania_Vilnius_NapoleonArmy:YYY089B__AD_1812__Cov_19.08%,0.133173,0.126941,0.107479,0.10336,0.040623,0.046854,0.016686,0.015692,-0.009408,-0.047928,-0.001624,-0.006294,0.023786,0.028626,-0.0019,0,0.014733,-0.011909,0.004777,0.008379,-0.005241,0.003339,0.003204,-0.013255,0.003952
Lithuania_Vilnius_NapoleonArmy:YYY090A__AD_1812__Cov_8.69%,0.122929,0.13405,0.041483,0.015827,0.054779,0.029562,0.019741,0.004154,0.012271,0.005285,-0.016564,-0.004346,-0.010555,-0.0139,0.010722,0.019358,0.001695,-0.002787,0.019483,0.014632,-0.000125,0.005688,0.006162,0.014701,0.006107
Lithuania_Vilnius_NapoleonArmy:YYY091B__AD_1812__Cov_23.43%,0.129758,0.147252,0.035449,0.008721,0.038161,0.016176,0.002115,0.017538,0.001432,0.020046,-0.002923,-0.000599,-0.012042,-0.009909,0.027008,-0.006895,-0.01017,-0.004814,0.010559,0.007504,-0.001747,-0.00272,0.005669,0.006266,-0.001796
Lithuania_Vilnius_NapoleonArmy:YYY092B__AD_1812__Cov_16.88%,0.122929,0.14319,0.024136,-0.007106,0.04924,-0.00251,-0.00235,0.014999,0.017998,0.033349,0.010393,0.004946,-0.003568,-0.007707,0.000407,-0.011668,-0.016559,0.021664,0.001006,-0.002251,0.005865,-0.002968,-0.007148,-0.006386,-0.012933
Lithuania_Vilnius_NapoleonArmy:YYY093A__AD_1812__Cov_26.32%,0.10927,0.137096,0.041106,0.015504,0.036007,0.007809,0.008225,-0.006692,0.008999,0.02278,0.000974,0.002698,-0.011001,-0.001101,0.009908,0.006364,-0.000522,-0.007728,-0.004651,-0.000625,-0.002745,0.003957,-0.003821,0.01205,0.005269
Lithuania_Vilnius_NapoleonArmy:YYY094A__AD_1812__Cov_26.32%,0.127482,0.139128,0.058454,0.046835,0.037238,0.016733,-0.0047,0.007384,-0.005727,-0.01057,-0.012017,0.006294,-0.015461,-0.008395,0.031759,0.011535,-0.014342,-0.00076,0.014204,0.016258,0.003494,0.011376,0.013064,0.012893,-0.000958
Lithuania_Vilnius_NapoleonArmy:YYY095A__AD_1812__Cov_21.94%,0.124067,0.137096,0.050911,0.060078,0.041546,0.018128,0.001175,0.007846,-0.000818,0.00492,-0.007957,-0.005245,-0.011447,-0.007432,0.024565,0.015778,-0.00678,-0.002914,0.011187,0.007754,0.006613,0.008903,-0.008997,0.017352,0.001437
Lithuania_Vilnius_NapoleonArmy:YYY097B__AD_1812__Cov_21.80%,0.136588,0.09546,0.084475,0.070737,0.035699,0.025937,0.011045,0.022614,0.006136,-0.019135,-0.007795,-0.007343,0.00996,0.012799,-0.005429,0.011403,0.003912,0.003041,0.006662,0.003627,0.009608,-0.007048,0.015036,0.003735,-0.003473
Malaysia_historical.SG:Ma555.SG__AD_1572__Cov_42.89%,0.013659,-0.425507,-0.060339,-0.049419,0.148028,0.044065,0,-0.008077,-0.019021,-0.017312,0.059272,0,-0.005352,0.003441,0.013029,0.010342,-0.003129,-0.004941,0.006034,-0.008129,-0.006613,-0.019908,-0.011832,-0.003615,-0.041553
Malaysia_historical.WGC:Ma554.WGC__AD_1518__Cov_16.84%,0.007968,-0.417383,-0.053928,-0.064923,0.15726,0.041555,-0.004935,-0.00923,-0.02352,-0.029522,0.073237,0.006444,-0.01442,0.006744,0.003529,0.02254,0.000261,0.011529,0.009553,0.00025,0.003494,-0.008285,-0.004314,-0.016749,-0.054965
Mexico_CDMX_EarlyColonial_African.SG.AG:SJN001.SG.AG__AD_1539__Cov_68.39%,-0.621474,0.060932,0.01697,0.015827,-0.007078,0.005857,-0.031491,0.02723,-0.037837,0.03262,0.013965,-0.006744,0.020664,-0.005367,0.006515,-0.009944,0.005215,0.012922,0.007793,-0.007754,-0.002496,0.000742,-0.003574,-0.007712,-0.003113
Mexico_CDMX_EarlyColonial_African.SG.AG:SJN002.SG.AG__AD_1535__Cov_63.40%,-0.623751,0.054839,0.027907,0.015181,0.001231,0.015897,-0.011281,0.018922,-0.035383,0.015308,0.003897,-0.003747,-0.008771,-0.002615,-0.004072,0.009679,0.004172,-0.001014,-0.005782,0.00025,0.001747,-0.001731,-0.001109,0.002651,0.002036
Mexico_CDMX_EarlyColonial_African.SG.AG:SJN003.SG.AG__AD_1454__Cov_73.50%,-0.624889,0.064994,0.026021,0.013243,-0.004001,0.011992,-0.019271,0.01823,-0.041109,0.020957,0.000162,-0.004196,-0.004906,0.004542,-0.009908,0.001856,-0.006258,0.00228,-0.00729,0.003377,-0.00287,-0.002349,-0.004067,-0.003976,-0.000359
Mexico_Colonial_African.AG:I10860.AG__AD_1610__Cov_52.32%,-0.624889,0.058901,0.021873,0.016473,0.004616,0.006414,-0.00235,0.014769,-0.031292,0.015855,-0.001461,0.001349,0.010852,0.001101,0.001629,0.016971,-0.005215,0.00266,0,-0.00025,0.00025,-0.003462,0.006655,-0.003735,-0.001437
Mexico_Colonial_European.AG:I8558.AG__AD_1610__Cov_72.93%,0.104717,0.142174,0.039221,-0.010336,0.038469,-0.005857,-0.00564,0.001385,0.013703,0.021139,-0.009743,0.008093,-0.010109,-0.00812,0.0095,-0.002784,0.006519,-0.005701,-0.006285,0.002501,-0.004118,-0.005935,-0.002958,0.000241,-0.00491
Mexico_Maya_Colonial.AG:I10859.AG__AD_1610__Cov_64.59%,0.047806,-0.31583,0.115399,0.094962,-0.113867,-0.015339,-0.291413,-0.347293,-0.012067,-0.015672,-0.005684,0.001499,-0.000446,0.018854,-0.005972,0.020286,0.002477,-0.005068,-0.00088,-0.005753,-0.003494,0.005441,-0.004067,0.007591,-0.005149
Mexico_Maya_Colonial.AG:I10861.AG__AD_1610__Cov_58.22%,0.050082,-0.319892,0.112005,0.087856,-0.11356,-0.00753,-0.292588,-0.339678,-0.014317,-0.013303,0,0.002098,-0.000149,0.01913,-0.009908,0.001989,0.006258,-0.002534,-0.000251,0.001501,-0.00287,0.003833,0.010353,0.005784,0.003473
Mexico_Maya_Colonial.AG:I10862.AG__AD_1610__Cov_49.45%,0.054635,-0.312783,0.113513,0.088179,-0.117253,-0.017849,-0.290708,-0.348678,-0.016566,-0.014943,-0.00682,0.000899,0.003568,0.019267,-0.005022,0.011535,0.007302,0.005194,-0.002263,-0.002376,-0.003743,0.005688,-0.001356,0.004338,-0.008263
Mexico_Maya_Colonial.AG:I10863.AG__AD_1610__Cov_68.54%,0.055773,-0.322938,0.113136,0.091732,-0.10802,-0.013387,-0.293293,-0.337832,-0.008795,-0.011116,0.004222,0.001798,-0.002527,0.017203,-0.011672,0.01074,0.002999,-0.000127,-0.004902,0.001,0.007986,0.012489,-0.001602,0.004699,-0.003592
Mexico_Maya_Colonial.AG:I8555.AG__AD_1562__Cov_67.68%,0.052359,-0.313799,0.113136,0.094962,-0.110482,-0.02259,-0.287888,-0.34037,-0.01943,-0.020046,-0.00341,-0.004646,0.007582,0.020781,-0.001086,0.005171,0.002868,-0.005954,0.006662,-0.00025,-0.003743,0.004822,0.007272,-0.007953,-0.008981
Mexico_Maya_Colonial.AG:I8557.AG__AD_1610__Cov_58.72%,0.05122,-0.316845,0.113136,0.098515,-0.107097,-0.014781,-0.290238,-0.344755,-0.008795,-0.011116,-0.008119,0.001199,0.001635,0.01968,-0.006243,0.004641,0.00678,0.001394,-0.001634,-0.007629,0.000624,0.005688,-0.008011,0.001807,0.004191
Mexico_Maya_Colonial.AG:I8559.AG__AD_1519__Cov_69.07%,0.050082,-0.31583,0.114645,0.094962,-0.109867,-0.011156,-0.293293,-0.342447,-0.009613,-0.017312,0.002598,0.004646,0.002081,0.006606,-0.010586,-0.001724,0.005737,-0.002787,-0.000126,0.000625,0.002995,-0.002226,-0.001356,0.00012,0.002634
Mexico_Pericues_500BP.SG:BC25.SG__AD_1450__Cov_15.58%,0.05122,-0.290441,0.100314,0.08721,-0.098172,-0.011992,-0.266267,-0.311525,-0.009613,-0.019499,-0.00065,-0.005995,0.00669,0.020231,0.003122,0.011005,0.001173,-0.005321,0.00905,0.010255,-0.010482,0.007172,0.003574,0.001807,0.000718
Mexico_Pericues_500BP.SG:BC30.SG__AD_1450__Cov_9.78%,0.062603,-0.303643,0.10484,0.093993,-0.109559,-0.025937,-0.254517,-0.339678,-0.027202,-0.014579,-0.00065,0.002997,0.005798,0.025047,-0.000814,0.006497,0.005085,0.003421,-0.006788,0.007629,-0.000499,0.000371,0.006286,0.00964,0.000359
Mexico_Trincheras_LaPlaya_600BP.TW:I23710.TW__AD_1388__Cov_93.76%,0.056912,-0.317861,0.112382,0.093024,-0.117253,-0.013945,-0.265092,-0.31591,-0.017589,-0.009294,-0.006496,-0.001798,0.006987,0.015689,-0.005157,0.006497,0.002608,-0.002534,0.002388,-0.004252,-0.006114,0.004328,-0.001725,-0.00241,-0.005149
Micronesia_Pohnpei_400BP.AG:I7111.AG__AD_1567__Cov_73.46%,-0.010244,-0.389963,-0.101823,0.031654,0.15049,-0.081715,-0.008225,-0.011076,-0.029656,-0.023873,0.039136,0,-0.000595,0.005092,0.006379,0.0118,-0.002347,0.009375,0.006034,-0.007629,0.011105,-0.0298,-0.012078,-0.003494,-0.03844
Micronesia_Pohnpei_400BP.AG:I7112.AG__AD_1551__Cov_62.04%,-0.002276,-0.38387,-0.109742,0.039729,0.16003,-0.087572,0.002585,-0.011999,-0.032928,-0.022415,0.035401,0.002847,-0.004014,-0.00812,0.003664,0.009149,0.005867,0.005574,0.007416,-0.007128,0.002496,-0.022134,-0.003697,-0.008796,-0.053049
Micronesia_Pohnpei_400BP.AG:I7113.AG__AD_1462__Cov_78.85%,-0.001138,-0.389963,-0.115399,0.033269,0.164646,-0.080878,-0.010105,-0.007384,-0.025565,-0.020228,0.042546,-0.002398,-0.00446,0.009771,0.016422,0.00411,-0.000782,0.006841,0.003771,-0.009254,-0.005865,-0.025967,-0.006409,-0.015544,-0.049816
Micronesia_SaudeleurDynasty.TW:I30476.TW__AD_1436__Cov_87.07%,-0.004553,-0.390979,-0.110496,0.037791,0.160953,-0.086177,-0.001645,-0.003461,-0.023929,-0.020957,0.044982,0.002548,-0.00773,-0.003303,0.008686,0.008618,0.003912,0.003927,0.005279,-0.007379,0.008735,-0.024236,-0.007765,-0.005302,-0.053887
Micronesia_SaudeleurDynasty.TW:I30477.TW__AD_1704__Cov_87.80%,-0.001138,-0.385901,-0.111628,0.035207,0.159414,-0.085898,-0.00705,-0.005538,-0.026793,-0.023326,0.045306,0.01169,-0.008771,-0.006881,0.010315,0.002784,-0.000522,0.004941,0.010056,-0.010505,0.003119,-0.028564,-0.008874,-0.010363,-0.050295
Micronesia_SaudeleurDynasty.TW:I30478.TW__AD_1704__Cov_86.58%,-0.002276,-0.38387,-0.107102,0.03876,0.155414,-0.099843,-0.003525,-0.004384,-0.025156,-0.011116,0.038161,0.002548,-0.004906,-0.007432,0.014522,0.012463,0.002217,0.003294,0.010433,-0.007504,-0.004617,-0.021392,-0.001479,-0.015183,-0.045984
Micronesia_SaudeleurDynasty.TW:I30479.TW__AD_1662__Cov_73.59%,0,-0.385901,-0.106348,0.033592,0.163415,-0.086456,-0.00376,-0.006231,-0.02577,-0.023326,0.038648,0.006894,-0.00892,-0.001239,0.007057,0.003713,-0.00352,0.002027,0.005405,-0.015758,0.001497,-0.021887,-0.010106,-0.010845,-0.045744
