Norway_Viking.SG:VK388.SG__AD_1150__Cov_66.45%,0.12862,0.122879,0.073161,0.060078,0.039392,0.022311,0.00893,0.009923,0.001432,-0.007472,0.001137,0.005395,-0.008474,-0.010046,0.015744,0.008618,-0.004042,0.006714,0.007919,0.004877,0.004617,-0.001237,0.008134,0.005904,0.003592
Norway_Viking_o1.SG:VK518.SG__AD_850__Cov_39.12%,0.103579,-0.078196,0.119547,0.078489,-0.034776,0.000558,-0.00282,0.009,0.000409,-0.030069,0.03329,-0.01169,0.020069,-0.029726,-0.011536,0.005171,-0.0103,0.006334,-0.005154,-0.014507,0.014849,0.000742,0.000493,0.002289,-0.001197
Norway_Viking_o2.SG:VK519.SG__AD_750__Cov_22.30%,0.121791,0.035544,0.096166,0.073644,-0.005847,0.022032,0.010575,0.019153,-0.005931,-0.023144,0.015589,-0.007643,0.00996,-0.001927,-0.00855,0.006629,0.009518,0.002534,-0.002891,-0.007754,0.007986,-0.005935,-0.008258,0.004458,-0.00958
Norway_West_Rogaland_LateGermanic_IA:CGG107039__AD_700__Cov_99.56%,0.129758,0.132019,0.07731,0.065569,0.040931,0.028168,0.00846,0.011538,0.009408,-0.007836,-0.007632,0.001649,-0.011298,-0.011285,0.029858,0.012066,-0.011865,-0.002534,0.002011,0.008004,0.013601,0.00643,-0.004314,0.007953,0.000239
Norway_West_Rogaland_LateGermanic_IA:CGG107040__AD_700__Cov_59.49%,0.135449,0.125926,0.06675,0.063954,0.042162,0.024542,0.003055,0.007154,0.003068,0.002187,-0.005196,0.003147,-0.009068,-0.001376,0.022122,-0.00053,-0.027902,0.003801,0.010182,0.003001,0.007861,0.004081,-0.001602,0.003856,0.005868
Norway_West_Rogaland_LateGermanic_IA:CGG107041__AD_700__Cov_98.15%,0.12862,0.146236,0.051288,0.029393,0.03693,0.01004,-0.002115,-0.001154,0.007567,0.015126,0.001137,0.009292,-0.017988,-0.007432,0.017915,-0.007292,-0.028163,-0.001267,0.009804,-0.001501,0.006613,0.004328,-0.003944,0.001928,0.001317
Pakistan_Barikot_H.AG:I6890.AG__AD_1097__Cov_71.51%,0.068294,0.001016,-0.101445,0.060724,-0.068013,0.038766,0.004465,0.001615,-0.015339,-0.010934,-0.003573,0.005695,-0.001189,-0.008945,0.013165,0.009679,-0.007041,-0.003041,-0.002514,-0.009004,-0.004866,-0.00643,-0.001479,-0.001446,0.003353
Pakistan_Barikot_H.AG:I6889.AG__AD_1345__Cov_77.13%,0.07057,0.012186,-0.1022,0.070737,-0.072937,0.044901,0.003525,0.001615,-0.017385,-0.011299,0.003573,0.008692,-0.010555,-0.004542,0.018187,0.002784,-0.010561,0.000253,0.000754,-0.021635,0.006239,0.005688,-0.003821,-0.005663,0.006826
Pakistan_Barikot_Medieval_2.AG:I7715.AG__AD_1331__Cov_78.69%,0.063741,-0.013202,-0.119547,0.079458,-0.071398,0.0502,0.00047,0.005307,0.005318,-0.003827,-0.005521,-0.001199,0.005946,-0.006055,0.003393,0.01074,0.007953,-0.0019,0.001383,-0.002626,-0.004991,0.002102,0.006902,-0.001928,-0.000479
Pakistan_Parwak_Medieval.AG:I1808.AG__AD_829__Cov_7.79%,0.094473,0.004062,-0.059585,0.074613,-0.06832,0.034025,-0.00423,-0.008769,-0.000818,-0.020775,-0.01429,0.002548,-0.016947,-0.02202,0.022258,0.029965,0.004172,0.018497,0.001257,-0.000625,-0.004991,-0.01422,0.017501,-0.015906,0.010179
Pakistan_RajaGira_Medieval.AG:I7716.AG__AD_1222__Cov_77.50%,0.083091,0.035544,-0.084098,0.05168,-0.061242,0.03263,0.00329,-0.002077,-0.021884,-0.018953,-0.002111,-0.003747,-0.000297,-0.004129,0.016829,0.010342,-0.007432,0.003421,0.004651,-0.016258,0.000998,0.000247,0.008381,0.000482,0.003832
Pakistan_Udegram_Medieval_Ghaznavid.AG:I2959.AG__AD_1128__Cov_54.78%,0.076261,0.031481,-0.066373,0.039083,-0.055087,0.029284,0.004465,0.000923,-0.008999,-0.010387,-0.001949,-0.005245,-0.002676,-0.00812,0.011401,0.014717,0.005215,-0.005194,0.005531,-0.000875,-0.014474,0.002226,0.001479,0.003012,-0.002994
Pakistan_Udegram_Medieval_Ghaznavid_father.or.son.I2959.AG:I2960.AG__AD_1125__Cov_41.27%,0.087644,0.041637,-0.077687,0.041344,-0.062781,0.037929,-0.002585,-0.004615,-0.017589,-0.015126,0.002273,-0.003897,-0.002825,-0.007432,0.007465,0.016971,0.017602,0.00114,0.005028,-0.000625,-0.007362,-0.003091,-0.001725,-0.007953,0.006586
Panama_IsthmoColombian_PreColonial.SG:PAPV_114.SG__AD_634__Cov_11.14%,0.045529,-0.324969,0.12181,0.096254,-0.112944,-0.021753,-0.297758,-0.352831,-0.023725,-0.015126,0.004872,0.009442,0.009366,0.033167,-0.009772,0.002652,0.002608,0.008868,0.005154,0.001626,0.010731,0.01014,0.018241,-0.004579,-0.008143
Panama_IsthmoColombian_PreColonial.SG:PAPV_175.SG__AD_713__Cov_8.29%,0.054635,-0.299581,0.110873,0.095608,-0.09848,-0.026495,-0.275667,-0.351908,-0.012885,-0.012028,-0.000162,-0.009591,-0.000595,0.018579,-0.006922,0.005436,0.005867,-0.007348,0.020992,-0.006253,-0.005241,0.011871,0.003328,-0.00482,-0.017244
Panama_IsthmoColombian_PreColonial.SG:PAPV_146.SG__AD_889__Cov_29.42%,0.060326,-0.308721,0.12181,0.104006,-0.109559,-0.018965,-0.295878,-0.356293,-0.005522,-0.010752,-0.007307,-0.004496,-0.002379,0.021882,-0.010858,0.004375,0.012908,0.000253,0.007165,0.002001,-0.003619,0.009027,0.004437,-0.002771,-0.005149
Panama_IsthmoColombian_PreColonial.SG:PAPV_117.SG__AD_1006__Cov_20.56%,0.050082,-0.319892,0.115399,0.087533,-0.10802,-0.013387,-0.302224,-0.349139,-0.013294,-0.018406,-0.006008,0.006444,-0.00773,0.034819,-0.007736,0.005304,0.011604,-0.003167,0.008045,0.01088,0.000873,0.010634,-0.014173,-0.007953,-0.003712
Panama_IsthmoColombian_PreColonial.SG:PAPV_172.SG__AD_1187__Cov_9.94%,0.073985,-0.30669,0.115022,0.095608,-0.120638,-0.018965,-0.297993,-0.364831,-0.014521,-0.024966,0.000974,0.002098,0.000892,0.014863,-0.012758,-0.00305,-0.004303,0.002027,-0.000754,0.001501,0.004243,0.006306,0.00949,-0.011809,0.013412
Panama_IsthmoColombian_PreColonial.SG:PAPV_118.SG__AD_1340__Cov_12.34%,0.048944,-0.307705,0.110873,0.113051,-0.112636,-0.020359,-0.299639,-0.353062,-0.023111,-0.014032,-0.01494,-0.012139,0.007879,0.01968,0.006515,0.015115,-0.009518,0.017483,0.011187,-0.002001,-0.007612,0.009645,-0.001356,0.001084,-0.001916
Panama_IsthmoColombian_PreColonial.SG:PAPV_174.SG__AD_1347__Cov_14.45%,0.048944,-0.304659,0.109742,0.098192,-0.112944,-0.011713,-0.295643,-0.358831,0.003681,-0.002916,-0.006171,-0.000749,-0.00446,0.024359,-0.006243,-0.000265,0.011865,0.003421,0.000503,0.001126,-0.008485,0.008532,0.002218,0.00482,-0.002634
PapuaNewGuinea_WatomIsland_Reber-Rakival:WAT001__AD_1340__Cov_53.33%,-0.043253,-0.264038,-0.20176,0.205752,0.155414,-0.317378,-0.00141,-0.010615,-0.030883,-0.00492,0.00341,0.004796,-0.001338,0.000826,0.001357,0.000796,0.00691,0.005194,0.007039,0.010005,-0.004617,-0.009892,-0.002095,-0.005543,-0.012095
PapuaNewGuinea_WatomIsland_Reber-Rakival:WAT003__AD_1380__Cov_52.48%,-0.033009,-0.263022,-0.191954,0.203168,0.167724,-0.317099,0.011281,0.006,-0.025361,-0.007107,0.000162,-0.001349,0.000297,-0.00234,-0.003122,0.005701,0.004563,0.007601,-0.003268,-0.002501,0.005615,-0.001978,0.000123,-0.002289,-0.007903
Peru_Chincha_LH.SG:UC12_20.SG__AD_1375__Cov_84.93%,0.056912,-0.319892,0.114268,0.100776,-0.112329,-0.023706,-0.303164,-0.363908,-0.011044,-0.00893,0.000974,0.001798,0.001487,0.021056,-0.008143,0.003447,0.004563,0.005828,0.002765,0.000125,-0.004617,0.000866,-0.000493,-0.005784,-0.000958
Peru_Chincha_LH.SG:UC12_25.SG__AD_1375__Cov_87.34%,0.048944,-0.319892,0.12445,0.091732,-0.119099,-0.014223,-0.303869,-0.364369,-0.008385,-0.015126,0,-0.002847,-0.000297,0.023809,-0.005972,0.005569,0.00665,-0.005701,-0.00088,-0.001751,-0.002246,0.004575,-0.007272,0.001687,-0.002515
Peru_Chincha_LH.SG:UC12_12.SG__AD_1398__Cov_72.14%,0.053497,-0.320907,0.125958,0.09367,-0.111713,-0.016733,-0.310684,-0.360908,-0.012885,-0.024055,-0.002761,0.002398,-0.002527,0.020506,-0.00475,0.007558,0.000522,0.005194,-0.009553,-0.006878,-0.003494,0.009769,-0.004314,-0.00494,-0.003113
Peru_Cotahuasi_Tiwanaku.SG:CO193.SG__AD_1336__Cov_46.71%,0.050082,-0.317861,0.119547,0.094962,-0.117253,-0.013108,-0.301754,-0.372215,-0.015135,-0.020228,-0.002436,-0.002098,0.002379,0.02491,-0.007193,0.007027,0.005476,0.003674,0.00088,0.004752,0.005615,0.009027,-0.006162,-0.005784,-0.006706
Peru_Cullcunche_Tiwanaku.SG:CO001.SG__AD_904__Cov_44.99%,0.048944,-0.309736,0.112759,0.094639,-0.111098,-0.014502,-0.308099,-0.360216,-0.01309,-0.017495,-0.007632,-0.005845,0.004608,0.025047,-0.007465,-0.004508,0.014212,0.004941,-0.00088,-0.001126,-0.003369,0.008285,-0.011092,0.002289,-0.005748
Peru_ElBrujo_EIP_1300BP.AG:I2237.AG__AD_615__Cov_34.06%,0.056912,-0.322938,0.115776,0.100453,-0.099711,-0.012829,-0.302929,-0.355831,-0.017385,-0.023508,0.002111,-0.004046,0.001784,0.012937,-0.006786,0.012994,0.003912,-0.005194,0.006662,0.000125,-0.009483,0.01051,0.002342,0.001205,-0.00455
Peru_ElBrujo_EIP_1300BP.AG:I2263.AG__AD_855__Cov_41.82%,0.059188,-0.316845,0.122941,0.097546,-0.113867,-0.012829,-0.309979,-0.358831,-0.010431,-0.012939,-0.00682,-0.006444,0.007879,0.03069,-0.008143,0.004375,0.0103,0.005194,-0.002891,-0.004002,0.000125,0.005564,0.005176,0.002169,-0.000479
Peru_Highlands_Chinchawas_MH.AG:I2252.AG__AD_925__Cov_34.17%,0.052359,-0.320907,0.11389,0.089794,-0.112944,-0.025658,-0.305514,-0.3616,-0.02352,-0.02041,-0.004709,-0.002398,-0.003271,0.024084,0.002172,0.010209,0.002999,-0.003167,-0.006536,-0.001626,-0.000125,0.004451,-0.000246,-0.004579,-0.005149
Peru_Highlands_LIP_Chimu.AG:I2250.AG__AD_1250__Cov_24.57%,0.052359,-0.320907,0.115022,0.10013,-0.113252,-0.018965,-0.305749,-0.364139,-0.013703,-0.00893,0.013641,-0.001649,0.001487,0.030002,-0.00285,0.009812,0.008345,-0.007221,-0.009553,-0.001751,0.001497,0.006306,0.002711,-0.004579,-0.012933
Peru_Highlands_LIP_Chimu.AG:I2251.AG__AD_1250__Cov_60.44%,0.062603,-0.322938,0.125581,0.098838,-0.110174,-0.018407,-0.311859,-0.358831,-0.019839,-0.02278,-0.002598,0.003447,0.001635,0.021882,-0.006922,0.004773,0.007432,-0.001647,-0.001131,0.001126,-0.007861,0.001607,-0.007025,-0.002289,0.001197
Peru_Highlands_LIP_Chimu.AG:I2264.AG__AD_1250__Cov_61.79%,0.05805,-0.31583,0.112382,0.104653,-0.11356,-0.019243,-0.306924,-0.362985,-0.009204,-0.018406,-0.000325,-0.001349,0.001784,0.02546,-0.00855,0.005436,0.012386,-0.006968,-0.003394,-0.002876,0.000873,-0.004946,0.002711,-0.004699,-0.001796
Peru_LIP_Botigiriayocc_600BP.AG:I0042.AG__AD_1250__Cov_90.92%,0.056912,-0.313799,0.112382,0.105622,-0.104635,-0.018965,-0.306689,-0.359523,-0.014112,-0.025878,-0.002111,-0.001649,0.003865,0.01968,-0.011808,-0.001326,0.008996,-0.003674,-0.004902,0.012006,-0.001872,-0.006554,-0.007765,0.005663,-0.002515
Peru_LIP_Chanka.AG:I2544.AG__AD_1275__Cov_71.94%,0.055773,-0.312783,0.120301,0.093347,-0.118176,-0.015897,-0.299404,-0.3616,-0.011453,-0.018041,-0.004872,-0.002847,0.002081,0.021056,-0.007872,0.009679,0.009388,0.00152,0.000251,0.002376,-0.001996,0.007543,-0.003697,-0.000843,-0.00946
Peru_LIP_Chanka.AG:I2236.AG__AD_1300__Cov_20.50%,0.050082,-0.316845,0.118416,0.098515,-0.113867,-0.019522,-0.314444,-0.364369,-0.01309,-0.015672,-0.011854,-0.007044,0.000297,0.026699,-0.0076,0.007823,0.002868,-0.003041,0.000628,-0.001751,0.003494,-0.003215,0.003081,-0.00482,0.017124
Peru_LIP_Pacapaccari_600BP.AG:I1358.AG__AD_1215__Cov_51.43%,0.05122,-0.313799,0.119924,0.097223,-0.11756,-0.018686,-0.308569,-0.363446,-0.016157,-0.021868,-0.005034,-0.006444,0.004906,0.020231,-0.00285,0.00053,0.013169,0.000127,-0.005028,-0.005753,-0.006489,0.01051,-0.000986,0.005784,-0.00479
Peru_LIP_Pacapaccari_600BP.AG:I1356.AG__AD_1350__Cov_57.56%,0.059188,-0.319892,0.127844,0.098515,-0.114791,-0.01255,-0.307629,-0.363446,-0.016362,-0.018041,-0.008607,0.004046,-0.00223,0.03702,-0.007465,0.00411,0.007693,0.004561,-0.000754,-0.005378,0.002246,0.005317,0.001725,0.007591,0.005868
Peru_LIP_Ychsma.AG:I0966.AG__AD_1185__Cov_22.63%,0.043253,-0.327,0.125204,0.098192,-0.114791,-0.015618,-0.301989,-0.368292,-0.01268,-0.007654,0.00682,-0.005095,-0.002379,0.031378,-0.005022,0.007292,-0.000391,-0.001267,-0.003897,-0.009379,-0.004991,0.00915,-0.005916,-0.007832,-0.004431
Peru_LIP_Ychsma.AG:I0967.AG__AD_1185__Cov_20.13%,0.045529,-0.323954,0.111628,0.098192,-0.102788,-0.020359,-0.297523,-0.363446,-0.003886,-0.018588,-0.01153,0.001798,0.006392,0.013625,-0.012215,0.005834,0.008605,0.005574,0.003645,0.007379,-0.001622,0.015209,-0.003574,-0.005181,-0.002275
Peru_Lake_Titicaca_Mummy:Peruvian__AD_1367__Cov_22.43%,0.054635,-0.317861,0.125958,0.100776,-0.123408,-0.013945,-0.305984,-0.368754,-0.014521,-0.019317,0.004872,-0.001948,0.002081,0.022432,0.00095,0.004243,0.005346,0.006208,-0.004777,-0.00075,0.000749,0.002844,-0.007518,-0.000723,-0.002275
Peru_Laramate_900BP.AG:I1742.AG__AD_825__Cov_43.38%,0.052359,-0.314814,0.119547,0.094639,-0.121561,-0.019522,-0.315854,-0.371523,-0.012271,-0.012392,-0.008282,0.009292,0.001784,0.02835,-0.006922,0.004243,-0.000652,-0.005448,0.001383,0.001501,-0.01123,0.007048,0.000739,0.006507,-0.008742
Peru_Laramate_900BP.AG:I1485.AG__AD_890__Cov_62.37%,0.056912,-0.312783,0.126335,0.093024,-0.117253,-0.01255,-0.307629,-0.364139,-0.01309,-0.011663,-0.009906,0.004496,0.001041,0.027249,-0.002986,0.009944,0.010952,0.00266,-0.002137,0.001251,0.001373,0.009398,-0.0053,-0.005663,-0.001796
Peru_Laramate_900BP.AG:I1357.AG__AD_1025__Cov_63.21%,0.053497,-0.317861,0.116907,0.104006,-0.114483,-0.013945,-0.304574,-0.369446,-0.016157,-0.018224,-0.002111,0.001798,0.004162,0.016928,-0.011808,0.004243,0.006519,-0.000633,0.00993,0.001376,-0.015597,0.012365,0.001356,-0.003976,0.001916
Peru_Laramate_900BP.AG:I0237.AG__AD_1090__Cov_36.77%,0.052359,-0.318876,0.108988,0.105622,-0.120638,-0.020638,-0.309744,-0.365062,-0.010635,-0.01057,0.004709,-0.008093,0.003717,0.018854,-0.003393,0.003845,0.005737,-0.005701,0.001257,0.004502,0.000873,0.005317,-0.005053,-0.001928,-0.000359
Peru_Laramate_900BP.AG:I2551.AG__AD_1125__Cov_69.04%,0.048944,-0.318876,0.119924,0.10013,-0.112329,-0.011713,-0.308334,-0.3646,-0.014112,-0.017495,0.004222,0.002098,0.000446,0.029864,-0.008822,0.006232,0.004433,-0.006334,0.00264,-0.008129,-0.003369,0.002597,0.000123,-0.003856,-0.003952
Peru_Laramate_900BP.AG:I1484.AG__AD_1135__Cov_62.59%,0.056912,-0.31583,0.123318,0.095608,-0.114175,-0.022032,-0.313739,-0.356985,-0.016157,-0.012939,0.000812,-0.001499,0.000297,0.018717,-0.014522,0.008751,0.010822,0.000507,0.006913,-0.001126,0.003743,-0.000742,-0.000863,-0.001928,-0.002395
Peru_Lima_LIP_650BP.AG:I0044.AG__AD_1335__Cov_83.12%,0.054635,-0.317861,0.124073,0.103037,-0.119099,-0.018965,-0.319144,-0.372908,-0.015544,-0.019499,-0.001949,0.006145,0.001041,0.020643,-0.004479,0.009414,0.009648,-0.006714,-0.00088,-0.001251,-0.002121,0.004328,-0.003821,0.001928,-0.000239
Peru_Lima_LIP_650BP.AG:I0965.AG__AD_1395__Cov_15.98%,0.055773,-0.319892,0.122187,0.093024,-0.113867,-0.013108,-0.306689,-0.352601,-0.017589,-0.011845,-0.013803,0.005845,0.005203,0.019955,-0.011943,0.008618,0.012778,0.005068,-0.000126,-0.004377,-0.017968,0.001237,-0.010723,-0.011447,-0.006826
Peru_MH_LIP_ElBrujo_850BP.AG:I2242.AG__AD_1265__Cov_33.97%,0.056912,-0.320907,0.119924,0.103037,-0.111405,-0.015339,-0.295173,-0.347293,-0.016157,-0.020593,0.00747,-0.006894,0.001338,0.028075,-0.003122,0.002917,0.005085,-0.00152,0.001257,-0.005253,-0.001996,0.016693,0.005053,-0.000361,-0.004071
Peru_MH_LIP_Lambayeque.AG:I2241.AG__AD_1025__Cov_69.05%,0.050082,-0.312783,0.122187,0.099484,-0.125254,-0.024542,-0.303869,-0.361139,-0.015748,-0.01877,-0.000974,-0.003897,0.001784,0.021607,-0.009229,0.007027,0.00665,0.00076,-0.006034,-0.007253,-0.01123,0.001484,-0.00986,-0.005061,-0.001317
Peru_MH_LIP_Lambayeque.AG:I2244.AG__AD_1025__Cov_56.33%,0.060326,-0.310752,0.110496,0.106914,-0.11079,-0.016733,-0.302694,-0.361831,-0.010226,-0.018588,-0.002761,0.001349,0.000743,0.021607,-0.003529,0.008751,0.010561,-0.005954,0.007039,-0.006753,-0.006613,0.004204,-0.006162,-0.005181,-0.007065
Peru_MachuPicchu_LH:MP5A__AD_1384__Cov_45.45%,0.056912,-0.312783,0.121433,0.099484,-0.117253,-0.024821,-0.304339,-0.359754,-0.013908,-0.023326,-0.006496,-0.008093,0.002973,0.030552,-0.010179,-0.002519,-0.007041,0.00266,0.005154,-0.003126,-0.004118,0.01014,-0.005053,-0.002892,-0.002036
Peru_Ollantaytambo_LIP:OTT-1144__AD_1097__Cov_65.90%,0.054635,-0.317861,0.126713,0.095931,-0.116022,-0.022869,-0.306924,-0.366216,-0.006954,-0.016037,-0.006496,0.002997,-0.0055,0.029176,-0.007057,0.000663,0.007041,0.00038,-0.003017,0.001251,-0.006114,0.005935,-0.000616,-0.002048,-0.005987
Peru_Ollantaytambo_LIP:OTT-1160__AD_1210__Cov_68.05%,0.062603,-0.316845,0.118416,0.094639,-0.111098,-0.015897,-0.294468,-0.359062,-0.013499,-0.01549,-0.004709,-0.00045,0.002081,0.028763,-0.011401,0.005701,0.004563,0.002407,-0.000126,0.001,0.002246,0.006059,-0.008011,0,-0.00491
Peru_Ollantaytambo_LIP:OTT-1174__AD_1210__Cov_54.66%,0.059188,-0.314814,0.120301,0.093024,-0.110174,-0.008367,-0.304574,-0.366908,-0.021066,-0.020775,-0.002598,0.001349,0.002379,0.027662,-0.003393,-0.000265,0.01004,0.000887,-0.002765,0.00075,-0.000873,0.013849,-0.011339,-0.003253,0.001676
Peru_Ollantaytambo_LIP:OTT-1187__AD_1210__Cov_72.07%,0.052359,-0.314814,0.115399,0.094316,-0.114791,-0.019801,-0.309039,-0.359985,-0.008385,-0.017859,-0.00065,0.00045,-0.002676,0.02257,-0.003936,0.001856,0.009127,-0.003421,-0.00176,-0.0005,-0.006114,0,-0.00037,-0.005061,-0.006706
Peru_Ollantaytambo_LIP:OTT-1165__AD_1334__Cov_49.13%,0.052359,-0.314814,0.12709,0.101745,-0.124331,-0.019522,-0.307159,-0.360908,-0.024747,-0.018588,-0.000487,-0.003297,-0.003122,0.025873,-0.009908,0.001193,0.007171,-0.002534,-0.001131,0.007379,0.000749,0.008903,-0.006409,0.002771,-0.011256
Peru_Palpa_LIP_550BP.AG:I1479.AG__AD_1400__Cov_51.54%,0.054635,-0.304659,0.11653,0.102714,-0.116022,-0.016455,-0.299874,-0.350755,-0.01493,-0.013668,0.000162,-0.009891,0.004014,0.020506,-0.002714,0.004508,0.008605,0.004181,0.000377,0.00075,0.001373,0.00643,0.002958,-0.001928,-0.010777
Peru_SanSebastian_LIP_600BP.AG:I1744.AG__AD_1345__Cov_63.60%,0.064879,-0.320907,0.125958,0.0969,-0.108636,-0.023427,-0.298228,-0.365754,-0.014726,-0.01713,-0.005359,0.004046,-0.000595,0.026148,-0.011536,0.009016,0.002999,-0.003294,-0.001885,-0.001876,-0.005615,0.009645,-0.003821,-0.003253,-0.011017
Peru_Ullujaya_EIP_1350BP.AG:I2558.AG__AD_630__Cov_28.45%,0.050082,-0.320907,0.118039,0.08721,-0.104943,-0.014781,-0.309039,-0.366446,-0.017589,-0.016948,0.002273,0.0003,-0.001338,0.023396,-0.011265,0.003713,0.015516,-0.001014,-0.016089,0.0005,0.003494,0.004204,0.003451,0.004338,-0.006826
Peru_Ullujaya_MH_950BP.AG:I2560.AG__AD_1000__Cov_51.79%,0.052359,-0.317861,0.112759,0.092378,-0.110482,-0.008646,-0.302929,-0.359062,-0.011249,-0.01549,-0.003085,-0.008393,-0.000149,0.021332,-0.010993,0.00358,0.01356,-0.005321,0.002514,-0.003126,-0.003993,0.008656,-0.001356,0.002169,-0.007784
Poland_Balczewo_Medieval:PCA0551.SG__AD_1100__Cov_12.39%,0.127482,0.121864,0.072784,0.078166,0.054779,0.02259,0.000705,0.005538,-0.003068,-0.018953,-0.003248,-0.001349,0.017096,0.021607,-0.004886,-0.00716,-0.00691,0.002914,-0.004399,-0.008504,-0.006364,0.000742,0.029826,-0.022172,-0.016765
Poland_Dziekanowice_Medieval:PCA0354.SG__AD_1100__Cov_52.28%,0.125205,0.127957,0.082212,0.075905,0.037238,0.022311,0.015041,0.012692,-0.006545,-0.026789,-0.001786,-0.007044,0.022745,0.023121,-0.013165,-0.004375,0.008214,-0.002914,-0.002137,0.001876,-0.004118,-0.006925,0.007148,-0.01458,-0.006107
Poland_Dziekanowice_Medieval:PCA0359.SG__AD_1100__Cov_23.14%,0.138864,0.119832,0.071653,0.075582,0.055087,0.023706,0.00517,0.009692,-0.005522,-0.040092,-0.007145,0.002847,0.006392,0.025873,-0.00285,0.006364,0.011213,-0.003801,0.011061,0.000625,0.00262,0.002226,-0.007888,-0.003735,0.001557
Poland_Konskie_Medieval:PCA0301.SG__AD_1100__Cov_9.39%,0.126344,0.114755,0.064111,0.07106,0.029236,0.017849,0.016216,0.020538,0.009817,-0.042643,-0.015914,-0.015586,0.031219,0.032066,-0.000543,-0.006497,0.01369,-0.000633,0.008296,-0.015007,-0.010731,-0.008408,0.010846,0.000843,0.006586
Poland_Konskie_Medieval:PCA0309.SG__AD_1100__Cov_14.62%,0.145694,0.132019,0.061094,0.06783,0.033237,0.038766,0.00987,0.014076,-0.000205,-0.025878,0.008931,-0.003147,0.011596,0.015827,-0.007872,-0.002519,0.004172,-0.015583,-0.002765,0.008754,0.007986,-0.003462,0.00949,-0.001807,-0.006347
Poland_Kowalewko_Wielbark_Medieval:PCA0034.SG__AD_1204__Cov_10.67%,0.127482,0.118817,0.064488,0.053295,0.031698,0.013387,-0.010575,0.003923,-0.001227,-0.002734,-0.013803,0.00015,-0.010852,-0.004542,0.005293,0.014585,0.036116,0.005574,-0.01169,0.007629,-0.008859,-0.01051,-0.015283,0.023377,0.008382
Poland_Lad_Medieval:PCA0181.SG__AD_1100__Cov_15.99%,0.137726,0.125926,0.065619,0.076874,0.045239,0.031236,-0.00235,0.019384,0.005931,-0.014943,-0.000487,-0.009741,0.01888,0.01156,-0.03298,0.00053,-0.000913,-0.010515,-0.004777,-0.008254,-0.005865,0.000371,0.005053,-0.029763,-0.010179
Poland_Lad_Medieval:PCA0182.SG__AD_1100__Cov_9.48%,0.124067,0.135065,0.080327,0.061693,0.040931,0.034025,0.001645,0.004384,0.01309,-0.036265,-0.008444,-0.016186,0.032705,0.025047,-0.013165,0.004508,0.018906,-0.005448,0.005656,0.019009,-0.011729,-0.011376,0,-0.014821,-0.004191
Poland_Lad_Medieval:PCA0185.SG__AD_1100__Cov_10.11%,0.134311,0.119832,0.082967,0.077843,0.034776,0.018686,0.002115,0.022384,0.008795,-0.020957,0.007957,-0.001499,0.002825,0.023946,-0.00855,0.000663,0.006519,-0.001267,0.006034,0.005378,-0.001248,-0.012613,0.011216,-0.000241,0.015567
Poland_Lad_Medieval:PCA0187.SG__AD_1100__Cov_13.25%,0.127482,0.129988,0.07203,0.0646,0.048932,0.01757,0.005875,0.008307,0.008795,-0.011116,-0.010393,-0.001049,0.013677,0.033855,-0.005293,-0.001326,0.008866,0.006461,0.005279,-0.003377,0.009858,-0.000618,0.000739,-0.000361,0.011735
Poland_Lad_Medieval:PCA0189.SG__AD_1100__Cov_9.69%,0.132035,0.126941,0.063733,0.072029,0.033545,0.030678,0.019741,0.019615,0.00634,-0.025878,-0.005521,-0.018434,0.007284,0.026974,-0.007329,-0.001724,0.010431,-0.008488,0.013827,0.015007,-0.008859,0.004699,0.005916,-0.003012,-0.009221
Poland_Lad_Medieval:PCA0191.SG__AD_1100__Cov_10.80%,0.113823,0.137096,0.070522,0.050388,0.032314,0.011435,0.009635,-0.003461,-0.001023,-0.022051,-0.002436,-0.017085,0.002081,0.02835,-0.003936,0.008884,-0.000261,-0.000253,0,0.007879,0.000125,-0.0298,0.011092,0.003133,-0.019399
Poland_Lad_Medieval:PCA0192.SG__AD_1100__Cov_13.50%,0.134311,0.127957,0.080327,0.063308,0.027082,0.018128,0.003995,0.01823,-0.010635,-0.022597,-0.008282,-0.004196,0.003865,0.021607,-0.017779,0.004375,0.02373,-0.001774,-0.012444,0.010505,0.005865,-0.016322,0.005423,-0.003856,-0.002275
