China_Gansu_Foyemiaowan_Sixteen_States:G10115__AD_294__Cov_19.13%,0.010244,-0.448864,0.01961,-0.063954,0.039084,0.027889,0.011516,-0.010846,-0.017998,0.007289,-0.078921,-0.011839,0.009663,-0.007569,0.000679,0.001193,-0.013038,0.003547,-0.000251,-0.005753,0.018218,0.000495,0.030812,0.005904,-0.001916
China_Gansu_Foyemiaowan_Sixteen_States:G10907__AD_317__Cov_43.01%,0.022765,-0.443786,0.012068,-0.070091,0.060011,0.0251,0.006345,-0.000923,-0.016157,0.00328,-0.071938,0.003297,0.007136,-0.009083,-0.008958,0.001856,0.001695,0.009248,-0.004777,-0.01038,0.018093,0.014344,0.01405,-0.003253,0.006107
China_Gansu_Foyemiaowan_Sixteen_States:G30412__AD_314__Cov_86.21%,0.015935,-0.450895,0.007542,-0.062662,0.051394,0.020917,0.002585,0.003231,-0.016362,0.008201,-0.083468,-0.007343,0.009663,-0.00812,-0.004614,0.001591,0.007302,0.004941,-0.001885,-0.006628,0.012852,0.003462,0.01861,0.006025,0.001317
China_Gansu_Foyemiaowan_Sixteen_States:G30414__AD_314__Cov_88.31%,0.021626,-0.441755,0.004148,-0.069445,0.054779,0.026495,0.005875,0.001154,-0.007567,0.002369,-0.078758,-0.013488,0.013082,-0.001239,-0.007057,-0.00053,-0.001173,0.00114,-0.005154,-0.005628,0.019341,0.008285,0.01479,-0.000241,0.003113
China_Gansu_Heishuiguo_Eastern_Han:FA0201__AD_5__Cov_16.27%,0.025041,-0.460035,0.006788,-0.058463,0.060011,0.018128,0.005405,-0.003923,-0.011249,0.017495,-0.073887,-0.002248,0.011744,-0.004266,-0.00855,0.001989,-0.002086,0.003041,-0.009302,-0.018759,0.016845,-0.00371,0.016145,-0.014098,-0.018082
China_Gansu_Heishuiguo_Eastern_Han:FA0206__AD_33__Cov_95.16%,0.020488,-0.452926,0.008674,-0.062985,0.056318,0.014781,0.00564,0.000692,-0.008385,0.000547,-0.078434,-0.013188,0.011447,-0.008395,-0.011672,-0.006762,-0.010691,0.002027,-0.003017,-0.007879,0.01435,0.005688,0.016638,-0.000361,-0.000958
China_Guangxi_Balong_Jin_NorthernAndSouthernDynasties.AG:BalongKD07__AD_424__Cov_6.37%,0.004553,-0.442771,-0.032055,-0.073967,0.141257,0.051874,-0.019506,-0.013384,-0.017794,-0.003098,0.027931,0.017834,-0.016799,0.012248,-0.00095,-0.005701,-0.010431,-0.010642,0.023128,-0.027638,0.025705,-0.001607,0.021815,0.003856,0.006945
China_Guangxi_Balong_Jin_NorthernAndSouthernDynasties.AG:BalongKD10.AG__AD_461__Cov_34.72%,0.021626,-0.432616,-0.0445,-0.059109,0.132025,0.064145,-0.00752,-0.008077,-0.020248,-0.011845,0.026956,-0.001349,0.004162,-0.000688,-0.000814,0.00358,0.002086,0.000253,-0.001257,-0.017383,0.012478,0.013478,0.012078,-0.002771,0
China_Guangxi_Banda_NorthernAndSouthernDynasties_Sui_Tang.AG:BandaKD11.AG__AD_578__Cov_51.32%,0.018212,-0.438709,-0.046009,-0.073644,0.131717,0.06275,-0.00282,-0.009461,-0.026588,-0.009841,0.013316,-0.003297,-0.001635,-0.004817,0.0019,0.006099,-0.005607,-0.001774,0.005279,-0.014507,0.01148,0.001607,0.017994,-0.001928,0.002994
China_Guangxi_Cenxun_Sui_Tang.AG.SG:CenxunKP13.AG.SG__AD_566__Cov_11.39%,0.005691,-0.437693,-0.04186,-0.055879,0.142796,0.058846,0.00141,-0.015692,-0.011044,-0.01221,0.024196,0.002098,0.003271,-0.008395,0.002714,-0.00769,0.017341,-0.010769,0.000628,-0.013506,0.005366,0.001607,0.015652,0.011809,0.013053
China_Guangxi_Cenxun_Sui_Tang.AG:CenxunKP05__AD_578__Cov_5.62%,0.001138,-0.436678,-0.063356,-0.052649,0.133563,0.076974,-0.00658,-0.017538,-0.033951,-0.013303,0.035888,0.005695,-0.011596,-0.016377,0.013979,-0.000133,0.007171,-0.024831,-0.017975,-0.001626,0.006863,0.012242,0.012695,0.016388,0.003353
China_Guangxi_Lada_NorthernAndSouthernDynasties_Sui_Tang.AG:LadaKH01.AG__AD_578__Cov_69.77%,0.010244,-0.435662,-0.043746,-0.05491,0.137872,0.059961,-0.00094,-0.012692,-0.019021,-0.016766,0.023384,-0.002548,-0.005946,-0.001376,-0.000271,0.000133,-0.001173,-0.000127,0.004148,-0.015883,0.019715,0.004699,0.013311,0.003374,0.002994
China_Guangxi_Layi_NorthernAndSouthernDynasties.AG:LayiKD01.AG__AD_485__Cov_19.48%,0.017073,-0.425507,-0.044123,-0.057171,0.132332,0.060519,-0.002585,-0.020999,-0.018612,-0.006925,0.011367,0.013638,0,-0.00289,0.009365,0.012994,-0.008084,-0.003421,-0.003897,-0.012756,0.024083,-0.000495,0.008011,0.005543,0.0097
China_Guangxi_Qinchang_NorthernAndSouthernDynasties.AG:QinchangKD14.AG__AD_471__Cov_13.37%,0.012521,-0.429569,-0.031678,-0.069445,0.140642,0.080599,0.00658,0.009,-0.003681,-0.010205,0.020461,-0.006294,-0.000595,-0.009909,0.0095,-0.000133,0.000522,0.000253,-0.006536,-0.002126,0.005241,-0.000371,0.010476,0.001325,0.00934
China_Guangxi_Yiyang_NorthernAndSouthernDynasties_Sui_Tang.AG:YiyangKP17.AG__AD_578__Cov_25.26%,0.014797,-0.438709,-0.045254,-0.063631,0.122792,0.073348,-0.00047,-0.008769,-0.025975,-0.005103,0.017051,0.005695,-0.003717,0.002202,0.004479,0.003182,0.001434,0.008235,0.008925,-0.008504,0.018093,0.002473,0.015159,0.00012,0.003832
China_Henan_TangDynasty:TM113__AD_520__Cov_31.71%,0.015935,-0.427538,0.00792,-0.05168,0.045855,0.023148,-0.012456,-0.001615,-0.007158,0.009841,-0.068041,-0.005395,0.008474,-0.005643,-0.005429,-0.000133,0.002217,0.0019,-0.004651,-0.011756,0.010357,0.005317,-0.001109,0.001446,0.006227
China_Henan_TangDynasty:TM95__AD_520__Cov_49.51%,0.014797,-0.437693,0.009805,-0.064277,0.050471,0.018407,0.001645,0.002769,-0.008795,0.00164,-0.081844,-0.008093,0.010852,-0.000826,-0.002172,-0.007027,0.00691,0.007601,0.002011,-0.007629,0.015722,0.007914,0.028963,0.001084,0.012095
China_Henan_TangDynasty:TM95r__AD_520__Cov_60.90%,0.023903,-0.439724,0.007542,-0.068153,0.047701,0.020638,0.00141,-0.000923,-0.006545,0.004191,-0.071776,-0.007943,0.008028,0.00055,-0.004479,-0.000265,0.000522,-0.00152,-0.006913,-0.00075,0.011105,0.005812,0.002835,-0.005904,0.001437
China_InnerMongolia_Qilangshan_1600BP:QL11__AD_400__Cov_52.99%,0.021626,-0.442771,-0.003394,-0.078166,0.074783,0.039881,-0.001175,0.002538,-0.007976,-0.009476,-0.063981,-0.008243,0.007136,-0.00523,-0.010993,-0.002652,0.002477,0.002027,-0.002388,-0.012381,0.022086,0.017311,0.01898,0.000964,0.001557
China_Jiangsu_Xuzhou_JianyaoTemple_WesternJin:HB1628__AD_286__Cov_23.40%,0.011382,-0.437693,0.009051,-0.059109,0.053241,0.022869,0.00094,-0.008769,-0.009204,-0.000547,-0.077297,-0.016186,0.015907,-0.017203,-0.002036,-0.01127,0.003129,-0.011529,0.000503,-0.004377,0.018842,0.004451,0.008504,-0.005663,-0.016166
China_Pulanduowa_1800BP:PLDW10__AD_335__Cov_77.56%,0.018212,-0.391994,-0.010559,-0.023902,0.009232,0,0.010105,0.008769,0.000818,0.010387,-0.080707,-0.007343,0.004906,-0.00578,-0.009636,-0.005834,0.01017,-0.007855,-0.011439,0.007003,0.001747,0.025349,0.008381,-0.003976,0.029578
China_Pulanduowa_1800BP:PLDW11__AD_207__Cov_57.61%,0.018212,-0.394025,-0.010936,-0.014212,0.011694,0.005578,0.00423,0.005538,0.005318,0.00893,-0.072425,-0.01154,0.012487,-0.006193,-0.008958,0.002519,0.009779,-0.003801,-0.012318,0.006003,0.005989,0.020774,0,-0.000482,0.034847
China_Pulanduowa_1800BP:PLDW12__AD_207__Cov_81.25%,0.01935,-0.396056,-0.004903,-0.026486,0.012618,0.004183,0.011986,0.01223,0.009817,0.016401,-0.077135,-0.013488,0.011893,0.000275,-0.007736,-0.001989,0.002086,-0.008361,-0.016466,0.005878,0.005865,0.031531,0.001356,0.002771,0.029458
China_Pulanduowa_1800BP:PLDW1__AD_207__Cov_81.38%,0.017073,-0.400119,-0.001131,-0.02584,0.005232,0.008646,0.005875,0.009,0.01268,0.015308,-0.076323,-0.007793,0.011298,-0.003853,-0.000543,0.000398,-0.001825,-0.010135,-0.011061,0.002751,-0.003494,0.025967,0.002218,-0.002048,0.0285
China_Pulanduowa_1800BP:PLDW2__AD_207__Cov_50.51%,0.018212,-0.414336,-0.004148,-0.028424,0.020311,-0.001673,0.005405,0.003231,0.010635,0.019681,-0.082331,-0.013638,0.016947,-0.014175,-0.008143,-0.008088,0.005215,-0.002787,0.002514,0.007128,0.004492,0.016322,0.007272,-0.011688,0.024189
China_Pulanduowa_1800BP:PLDW3__AD_207__Cov_59.74%,0.020488,-0.407227,-0.006411,-0.029716,0.016311,0.006136,0.008695,-0.000923,0.004909,0.017312,-0.079246,-0.007194,0.004162,-0.00867,-0.010315,-0.004375,0.005607,-0.004687,-0.001131,0.011756,0.001373,0.02572,-0.000493,-0.009399,0.03341
China_Pulanduowa_1800BP:PLDW4__AD_207__Cov_46.66%,0.015935,-0.407227,0.001131,-0.027778,0.009848,0.005578,0.00752,0.005307,0.010226,0.018041,-0.084117,-0.006894,0.012339,-0.006881,-0.014658,-0.001193,0.005737,-0.00114,-0.002891,0.007003,0.00025,0.027946,0.001479,-0.004699,0.03808
China_Pulanduowa_1800BP:PLDW5__AD_173__Cov_81.37%,0.018212,-0.399103,-0.011314,-0.023579,0.012618,0.003904,0.012456,0.009692,0.011044,0.014943,-0.079246,-0.009891,0.01219,-0.001789,-0.006243,-0.000928,0.001565,-0.002914,-0.016718,0.003877,0.00574,0.029306,0.000616,0.003615,0.034368
China_Pulanduowa_1800BP:PLDW6__AD_207__Cov_81.26%,0.014797,-0.394025,-0.011691,-0.012274,0.012618,-0.003347,0.006815,0.007615,0.013703,0.015308,-0.073075,-0.01079,0.013379,-0.006193,-0.00855,-0.000265,0.009127,-0.012669,-0.01433,0.010255,0.006364,0.024854,0.003821,0.000723,0.034368
China_Pulanduowa_1800BP:PLDW7__AD_113__Cov_78.81%,0.012521,-0.411289,-0.007165,-0.033269,0.022466,0.00753,0.004465,0.008538,0.009204,0.016401,-0.084604,-0.010041,0.010852,-0.007844,-0.00855,-0.00411,0.007432,-0.005954,0.000628,0.002626,0.003993,0.024236,0.007025,-0.005904,0.035805
China_Pulanduowa_1800BP:PLDW8__AD_207__Cov_71.10%,0.015935,-0.410274,-0.000377,-0.02907,0.01231,0.00251,0.00282,0.002769,0.011044,0.016766,-0.079083,-0.011989,0.008771,-0.010184,-0.013301,-0.008618,0.006519,-0.001774,-0.000754,0.010755,0.004118,0.023247,0.004683,-0.001928,0.043709
China_Pulanduowa_1800BP:PLDW9__AD_207__Cov_76.83%,0.020488,-0.391994,-0.013199,-0.01938,0.009232,0.004462,0.009635,0.008769,0.005113,0.015855,-0.0734,-0.004496,0.002081,-0.009634,-0.003393,-0.003315,0.004563,-0.004054,-0.001634,0.012631,-0.001996,0.029182,0.00456,-0.00012,0.03844
China_Qulongsazha_1600BP:QLSZ10__AD_322__Cov_42.29%,0.017073,-0.371684,-0.010559,-0.010982,0.00277,-0.004462,-0.00141,-0.000923,0.009613,0.022233,-0.074212,-0.017385,-0.00223,0.001239,-0.009908,0.001724,0.009127,0.004181,-0.003897,0.012131,-0.004367,0.027327,0.006409,-0.000482,0.03365
China_Qulongsazha_1600BP:QLSZ11__AD_322__Cov_48.90%,0.015935,-0.387932,0.000754,-0.023256,0.014156,0.011713,0.006815,0.000692,0.015953,0.022233,-0.085741,-0.01169,0.007433,-0.00234,-0.00855,-0.005304,0.007693,-0.006841,-0.007793,0.013632,0.000125,0.021763,0.00986,-0.001687,0.035925
China_Qulongsazha_1600BP:QLSZ12__AD_322__Cov_22.33%,0.011382,-0.389963,-0.006034,-0.023579,0.014772,0.019522,0.013866,0.011076,-0.002045,0.006014,-0.078434,-0.007044,0.014271,-0.014038,-0.017915,-0.014452,0.006519,-0.00266,-0.010684,0.01138,0.003743,0.025596,-0.001479,-0.003012,0.039398
China_Qulongsazha_1600BP:QLSZ13__AD_322__Cov_56.76%,0.020488,-0.365591,-0.006034,-0.01615,-0.001846,-0.001116,0.00611,0.010846,0.004704,0.008747,-0.063981,-0.014987,0.008028,0.000826,-0.003936,0.006232,0.007171,-0.007095,-0.005279,0.012631,-0.002745,0.017559,0.006286,-0.000361,0.032093
China_Qulongsazha_1600BP:QLSZ1__AD_322__Cov_81.15%,0.020488,-0.387932,0,-0.021641,0.008617,0.010319,0.004465,0.009,0.015953,0.021504,-0.079895,-0.007194,0.009514,-0.004817,-0.003122,-0.006895,0.010822,-0.008235,-0.00905,0.009254,-0.004367,0.026462,0.006902,-0.000843,0.030536
China_Qulongsazha_1600BP:QLSZ2__AD_389__Cov_84.63%,0.01935,-0.395041,0.000754,-0.019703,0.009232,0.013945,0.00188,0.002769,0.012885,0.016948,-0.079246,-0.010041,0.011298,-0.012248,-0.010043,-0.005701,0.00678,-0.007475,-0.006159,0.008379,-0.000873,0.021763,0.008627,-0.003615,0.035685
China_Qulongsazha_1600BP:QLSZ3__AD_322__Cov_55.38%,0.012521,-0.412305,-0.001131,-0.029393,0.024004,-0.002789,-0.00141,0.008538,0.005727,0.014032,-0.076972,-0.018883,0.01219,-0.007707,-0.011672,-0.004508,0.00326,0.002154,-0.004148,0.008379,0.001996,0.026462,0.005669,-0.00253,0.041553
China_Qulongsazha_1600BP:QLSZ4__AD_322__Cov_69.61%,0.026179,-0.384886,-0.012822,-0.022933,0.011387,0.002231,0.00329,0.004615,0.001227,0.013121,-0.073237,-0.009292,0.009514,-0.001101,-0.006243,-0.001193,-0.001043,-0.007095,-0.003394,0.009254,-0.007487,0.024483,0.011339,0.005181,0.030656
China_Qulongsazha_1600BP:QLSZ5__AD_322__Cov_80.80%,0.014797,-0.376761,-0.009051,-0.015181,0.001846,-0.003347,-0.001175,0.006461,0.010431,0.010752,-0.070639,-0.013638,0.001041,0.00289,-0.011672,0.002784,0.002477,0.00266,-0.006536,0.007754,-0.003993,0.028193,0.004314,-0.000723,0.037122
China_Qulongsazha_1600BP:QLSZ6__AD_255__Cov_70.60%,0.022765,-0.387932,-0.010182,-0.021318,0.00954,0.001394,0.003525,0.000923,0.002454,0.016766,-0.068203,-0.01154,0.012785,-0.002202,-0.007872,-0.001326,0.001173,-0.006461,-0.003017,0.009379,-0.001497,0.022876,0.015652,-0.000964,0.026345
China_Qulongsazha_1600BP:QLSZ7__AD_322__Cov_54.65%,0.01935,-0.368637,-0.00264,-0.020995,0.011387,-0.001952,0.001645,0.009692,0.004704,0.010387,-0.072588,-0.007643,0.009068,-0.00289,-0.013979,-0.006629,-0.002999,-0.004307,-0.012318,0.004002,-0.005366,0.033881,0.00456,0.000361,0.032692
China_Qulongsazha_1600BP:QLSZ8__AD_322__Cov_80.41%,0.020488,-0.379808,-0.002263,-0.011951,-0.008001,0.00502,0.00329,0.002538,0.010431,0.011845,-0.073887,-0.013488,0.016353,-0.003028,-0.009093,-0.001856,0.006128,-0.000507,-0.005405,0.015382,0.000499,0.021392,0.000123,-0.004699,0.033889
China_Qulongsazha_1600BP:QLSZ9__AD_322__Cov_81.66%,0.021626,-0.408243,-0.003771,-0.024548,0.019388,0.006414,0.0094,0.007615,0.007772,0.016583,-0.080545,-0.015586,0.013379,-0.010459,-0.012622,-0.000663,0.009779,0.000253,-0.003394,0.007128,0.002745,0.029182,0.006409,-0.003253,0.024908
China_Sangdalongguo_2000BP:SDLG12__AD_173__Cov_79.78%,0.033009,-0.330047,-0.019233,0.001292,-0.015695,0.013666,0.00047,0.002538,0.003068,0.010023,-0.061708,-0.00045,0.00669,-0.003716,-0.004614,-0.007955,-0.002738,-0.000253,0.003771,-0.002251,-0.003619,0.022381,0.006286,0.000602,0.022273
China_Sangdalongguo_2000BP:SDLG7__AD_24__Cov_81.52%,0.030732,-0.161469,-0.132369,0.091086,-0.051086,0.056057,-0.001175,0.008307,0.039882,0.027153,-0.017863,-0.006145,0.003271,0.004954,-0.007193,-0.017237,-0.011604,0.003547,-0.004022,0.005002,0.001622,0.014715,0.001232,-0.005181,0.002994
China_Shaanxi_Weiyang_TombOfLiDanWife_NorthernZhouDynasty:D91823__AD_535__Cov_91.87%,0.023903,-0.447848,0.009805,-0.064277,0.043085,0.013945,-0.00094,-0.004384,-0.010022,0.008018,-0.071126,-0.007044,0.008474,-0.001514,-0.009365,-0.004773,0.004824,0.002027,-0.003017,-0.007754,0.01435,0.008285,0.011955,-0.006145,0.002874
China_Shaanxi_Weiyang_TombOfLiDan_NorthernZhouDynasty:D91822__AD_535__Cov_93.01%,0.061464,-0.039606,-0.097297,0.061693,-0.068936,0.04267,-0.001175,0.007384,-0.005522,-0.003645,-0.012017,0.004946,0.000595,-0.011147,0.007057,0.009016,0.010431,0.000127,0.005782,-0.004002,-0.011355,-0.001237,0.013557,0.001205,0.008861
China_Shandong_Jinan_LiuJiaZhuang_Shang-Han:LJZ4596__AD_8__Cov_35.72%,0.018212,-0.46105,0.008297,-0.069122,0.055395,0.022311,0.001175,-0.003461,-0.005113,0.002005,-0.08022,-0.009142,0.005798,-0.014038,-0.006922,0.008353,-0.002086,0.003294,0.00176,-0.005503,0.024207,-0.007048,0.008751,0.004097,-0.002754
China_Shandong_Linyi_XiyanchiJinTomb_WesternJinDynasty:H101726__AD_286__Cov_23.51%,0.012521,-0.428553,0.00528,-0.073321,0.06155,0.01757,0.00611,0.001154,-0.001023,0.003827,-0.082818,-0.008243,0.008771,-0.011423,-0.008822,-0.008618,-0.000391,0.002787,-0.001006,-0.001751,0.018967,0.015828,0.011955,0.006507,0.008622
China_Shandong_Linzi_IA_Warring_States-HP_MingDynasty:M294__AD_200__Cov_53.50%,0.012521,-0.448864,0.012822,-0.064277,0.052625,0.025658,0.002585,-0.001154,-0.01268,0.00492,-0.070801,-0.01094,0.013825,-0.009358,-0.016558,-0.005038,-0.003129,0.002027,-0.002514,-0.005002,0.006489,0.004328,0.013434,-0.006627,-0.00946
China_Shandong_Linzi_IA_Warring_States-HP_MingDynasty:M299__AD_200__Cov_38.26%,0.021626,-0.436678,0.001131,-0.065892,0.043085,0.022032,0.00799,0.004615,-0.010431,-0.003827,-0.074861,-0.007493,0.008771,-0.009771,0,-0.001193,-0.006389,0.006208,-0.005405,-0.004877,0.007861,0.010263,0.016392,0.004699,0.002754
China_Shandong_Linzi_IA_Warring_States-HP_MingDynasty:M441__AD_200__Cov_52.81%,0.011382,-0.447848,0.005657,-0.062339,0.051702,0.013387,0.00282,0.009692,-0.007363,0.00492,-0.080545,-0.006594,0.014717,-0.00234,-0.004479,-0.002254,0.000652,-0.000633,-0.011564,-0.01113,0.01672,0.005441,-0.001972,-0.013978,0.005389
China_Shandong_Linzi_IA_Warring_States-HP_MingDynasty:M503__AD_200__Cov_99.18%,0.017073,-0.445817,0.00528,-0.062985,0.054472,0.021475,0.003995,0.002308,-0.008181,0.007472,-0.073724,-0.01124,0.011298,-0.006193,-0.013572,-0.002254,-0.000522,-0.00038,-0.004777,-0.012131,0.018592,0.00915,0.020089,-0.002048,-0.005508
China_Shandong_Linzi_IA_Warring_States-HP_MingDynasty:M531E__AD_200__Cov_30.35%,0.018212,-0.464097,0.006411,-0.066538,0.052317,0.017849,0.005875,0.015692,-0.013294,0.01057,-0.082331,-0.004796,0,-0.003853,0.002579,0.004243,0.001565,-0.00228,-0.004525,-0.001876,0.013351,0.00507,0.012448,0,0.004191
China_Shandong_Linzi_IA_Warring_States-HP_MingDynasty:M659__AD_200__Cov_74.44%,0.014797,-0.445817,0.014331,-0.063308,0.039392,0.023706,0.00658,0.002769,-0.011044,0.007654,-0.078434,-0.009292,0.007879,-0.002752,-0.000136,-0.000663,-0.002608,0.000253,0.001006,-0.018384,0.009858,0.009645,0.017624,-0.003012,-0.00479
China_Shandong_Linzi_IA_Warring_States-HP_MingDynasty:M667__AD_200__Cov_17.63%,0.013659,-0.448864,0.007165,-0.071706,0.05201,0.021196,0.001645,-0.007384,-0.002659,0.00492,-0.074861,-0.007493,0.01115,0.002064,-0.0038,0.013524,0.009127,0.006081,0.008296,-0.006628,0.018842,0.021887,0.008997,0.006507,0.007065
China_Shandong_Linzi_IA_Warring_States-HP_MingDynasty:M66__AD_200__Cov_96.54%,0.005691,-0.432616,0.011314,-0.070737,0.055395,0.023427,0.002585,0.003,-0.00859,0.002734,-0.078109,-0.014537,0.005798,0.000963,-0.003664,-0.005171,0,0.000253,0.001131,-0.004002,0.0141,0.001731,0.012941,-0.00241,0.003712
China_Shandong_Linzi_IA_Warring_States-HP_MingDynasty:M70__AD_200__Cov_98.93%,0.01935,-0.441755,0.008674,-0.063308,0.04647,0.02008,-0.002585,0.004154,-0.008999,-0.000182,-0.071451,-0.012739,0.014271,-0.007019,-0.000543,0.000265,-0.002217,0.002154,-0.003771,-0.007128,0.011729,0.010758,0.017624,-0.001807,0.003952
China_Shandong_Linzi_IA_Warring_States-HP_MingDynasty:SD5-M668__AD_200__Cov_99.79%,0.017073,-0.442771,0.012445,-0.05491,0.047393,0.016455,0.00517,0.001154,-0.010022,0.005649,-0.076972,-0.01079,0.010852,-0.007707,-0.005157,0.000133,0.005998,-0.003801,-0.005531,-0.009505,0.012228,0.011376,0.016515,-0.003133,0.002754
China_Shandong_Linzi_IA_Warring_States-HP_MingDynasty:SD5-M688__AD_200__Cov_20.65%,0.018212,-0.439724,0.003771,-0.067184,0.052933,0.019522,0.00376,0.000462,0.003681,-0.00164,-0.076647,-0.016485,0.015015,-0.003853,0.003529,-0.001193,-0.007041,-0.001647,-0.004651,-0.004002,0.009483,0.00779,0.002835,-0.008435,0.011137
China_Shandong_Linzi_IA_Warring_States-HP_MingDynasty:SD5-M705__AD_200__Cov_97.23%,0.018212,-0.438709,0.00528,-0.056525,0.042777,0.022311,0.00705,0.003923,-0.012067,0.008747,-0.066579,-0.006444,0.007582,-0.002752,-0.008279,0.000133,-0.001695,-0.002027,-0.006159,-0.008254,0.016346,0.005688,0.015652,-0.007591,-0.000838
China_Shandong_Linzi_IA_Warring_States-HP_MingDynasty:SD5-M833__AD_200__Cov_89.42%,0.026179,-0.44988,0.003771,-0.065569,0.052933,0.02259,0.0047,0.006923,-0.009817,0.005649,-0.075023,-0.003297,0.016204,-0.007294,-0.013301,0.001193,-0.000652,-0.000507,-0.004399,-0.007754,0.016596,0.002349,0.011339,0.000482,-0.004191
China_Shandong_Linzi_IA_Warring_States-HP_MingDynasty:SD6-M1106__AD_200__Cov_67.79%,0.026179,-0.438709,0.014708,-0.068476,0.048932,0.018128,-0.001645,0.000462,-0.010635,0.007107,-0.073237,-0.004796,0.013231,-0.004266,-0.009636,-0.001061,-0.000782,0.002154,0.000377,-0.012506,0.014849,0.006925,0.012325,0.003615,-0.002874
China_Shandong_Linzi_IA_Warring_States-HP_MingDynasty:SD6-M1123__AD_200__Cov_99.65%,0.025041,-0.450895,0.006034,-0.067184,0.048932,0.013108,0.004935,0.003231,-0.010635,0.004374,-0.079246,-0.010041,0.006392,-0.009221,-0.010586,-0.008486,-0.000391,0.003927,0.000628,-0.008129,0.024457,0.009769,0.012448,-0.004579,0.001197
China_Shandong_Linzi_IA_Warring_States-HP_MingDynasty:SD6-M1169__AD_200__Cov_92.58%,0.017073,-0.447848,0.002263,-0.060724,0.053856,0.027052,-0.00094,0.002769,-0.006749,0.009476,-0.076323,-0.010191,0.011447,-0.011147,-0.012079,-0.006232,0.002347,0.000507,-0.00905,-0.01013,0.012977,0.008037,0.006409,0.003374,-0.004431
China_Shandong_Linzi_IA_Warring_States-HP_MingDynasty:SD6-M860__AD_200__Cov_40.60%,0.025041,-0.446833,0.017348,-0.075259,0.054472,0.019522,-0.002115,0.003692,-0.004704,0.006378,-0.084929,-0.01139,0.005798,-0.006193,-0.005157,-0.002121,0.002608,0.001394,0.000377,-0.009379,0.00861,0.008532,0.002711,0.00253,0.002155
China_Shandong_Qinglanfu_Historic:D2308216206__AD_17__Cov_20.16%,0.021626,-0.446833,0.006788,-0.066861,0.068013,0.006136,-0.001645,-0.000692,-0.002863,0.009841,-0.072263,-0.001948,0.008771,-0.003303,-0.016286,-0.010342,0.008605,-0.003421,-0.001383,-0.014382,0.017844,0.004946,0.01479,0.000602,0.008382
China_Shandong_Qinglanfu_Historic:D2308216208__AD_17__Cov_46.33%,0.013659,-0.44988,0.008297,-0.064923,0.042469,0.010319,-0.000235,-0.007615,-0.008999,0.012939,-0.07616,-0.013188,0.016501,-0.011423,-0.001221,0.00305,0.009388,-0.007095,-0.000251,-0.003377,0.00836,0.01422,0.009983,0.002169,0.000239
China_Shandong_Qinglanfu_Historic:D2308216210__AD_17__Cov_18.48%,0.007968,-0.447848,0.006411,-0.050065,0.044624,0.015339,0.010575,0.006461,-0.011453,0.00328,-0.085579,-0.011989,0.007879,-0.001927,-0.001764,0.000133,0.015907,0.003421,-0.008045,-0.011631,0.013851,0.015209,0.019966,-0.006989,0.021315
China_Shandong_Qinglanfu_Historic:D2312232965__AD_17__Cov_69.94%,0.014797,-0.456988,0.012445,-0.064923,0.047701,0.022311,0.00517,-0.003,-0.010022,-0.000364,-0.073237,-0.005845,0.006987,-0.009221,-0.008958,-0.003713,-0.007041,0.005954,-0.000503,-0.006503,0.010357,0.013231,0.010476,0.001446,0.002036
China_Shandong_Qinglanfu_Historic:D2312232967__AD_17__Cov_15.45%,0.01935,-0.439724,0.00792,-0.056202,0.055087,0.025379,0.015746,0.001615,-0.011044,0.000182,-0.055862,-0.008842,0.012487,-0.009634,-0.022665,0.006895,0.004824,0.007221,-0.004651,-0.000625,0.003993,0.004081,0.021075,0.008555,-0.013651
China_Shandong_Qinglanfu_Historic:D2312232971__AD_17__Cov_14.10%,0.009106,-0.452926,0.007542,-0.062662,0.043393,0.029284,-0.004465,0.008538,-0.012271,0.020775,-0.073887,-0.018134,0.000595,-0.013212,-0.012758,-0.000928,0.000652,-0.002914,0.011941,-0.004502,0.011854,-0.002473,0.014666,-0.003012,-0.0097
