England_MBA.AG:I3082.AG__BC_1436__Cov_60.25%,0.126344,0.129988,0.055437,0.049419,0.0437,0.030678,-0.00376,0.008077,0.010431,0.007836,-0.009906,0.004496,-0.019475,-0.012524,0.020222,0.004243,-0.000652,0.003927,0,0.004377,0.008235,0.008532,-0.002095,0.005061,-0.005987
England_MBA.AG:I7571.AG__BC_1356__Cov_66.86%,0.122929,0.128972,0.06675,0.060078,0.03139,0.020917,0.003055,0.004384,0.007363,-0.009112,-0.005034,0.001948,-0.013231,-0.02546,0.024294,0.012198,-0.007953,0.004561,0.001508,-0.000625,0.001123,0.003957,-0.000123,0.003856,0.002395
England_MBA.AG:I7572.AG__BC_1430__Cov_57.20%,0.127482,0.12491,0.061094,0.057494,0.034468,0.015618,-0.003995,0.004384,0.004704,-0.00328,-0.000325,0.002398,-0.00223,-0.016239,0.029994,0.011403,-0.012647,0.002787,0.002263,0.002126,0.003369,0.001484,-0.00037,0.000482,0.000718
England_MBA.AG:I7577.AG__BC_1248__Cov_67.52%,0.134311,0.12491,0.057699,0.056525,0.027697,0.024821,0.003995,0.005769,0.003681,-0.000911,-0.001461,0.002248,-0.012785,-0.018579,0.022258,0.008486,-0.000913,0.004687,-0.001885,0.005127,0.007112,0.005935,0.005176,0.008314,0.004431
England_MBA.AG:I7626.AG__BC_1281__Cov_67.94%,0.12862,0.136081,0.071653,0.060078,0.030159,0.02761,-0.002585,-0.001615,-0.001023,-0.009659,-0.001949,-0.002248,-0.015312,-0.007156,0.026601,0.00769,-0.005215,-0.00228,-0.001257,-0.002501,0.002246,0.007543,-0.002218,0.008917,-0.00455
England_MBA.AG:I7627.AG__BC_1318__Cov_68.88%,0.127482,0.123895,0.059585,0.054587,0.036622,0.02761,0.006345,0.001846,0.007363,0.000911,-0.003897,0.007343,-0.011893,-0.021056,0.027008,0.008353,-0.012778,0.001774,0.003017,-0.001251,0.005989,0.001978,-0.000123,0.001928,-0.006107
England_MBA.AG:I7640.AG__BC_1357__Cov_69.29%,0.130897,0.126941,0.068259,0.065892,0.028621,0.01757,0.003525,0.008769,0.002045,-0.001093,-0.013316,0.007943,-0.016055,-0.021056,0.033387,0.023203,0.008084,0.007601,0.001885,0.007879,0.002995,-0.00272,0.001849,0.011327,-0.003592
England_MBA:I7568__BC_1450__Cov_93.56%,0.132035,0.123895,0.062225,0.056525,0.030467,0.019801,-0.003055,0.006231,0.003886,-0.003098,-0.006658,0.008992,-0.008474,-0.016239,0.018458,0.006364,-0.001956,0.001394,0.000251,0.005253,0.004991,0.01286,-0.003451,0.005422,-0.006706
England_MBA:I7574__BC_1321__Cov_95.30%,0.126344,0.126941,0.060716,0.068476,0.027082,0.016733,0.003525,0.003692,0.001023,-0.00492,-0.00747,0.004796,-0.002527,-0.015551,0.024294,0.006497,-0.007302,0.00152,0.002011,0.004002,0.001123,0.002597,-0.004314,0.003856,0.002634
England_MBA_highEEF.AG:I13716.AG__BC_1273__Cov_75.51%,0.129758,0.146236,0.048271,0.01938,0.047701,0.005857,-0.00376,0.002077,0.022498,0.033349,0.001461,0.003297,-0.013231,-0.020506,0.006107,0.003713,0.009648,-0.00114,-0.000251,0.001376,-0.004492,0.000989,-0.002465,-0.005181,-0.000479
England_MBA_highEEF.AG:I2458.AG__BC_1381__Cov_71.64%,0.129758,0.135065,0.058831,0.048773,0.03416,0.013387,0.0047,0.003692,0.0045,0.006378,-0.010555,0.003147,-0.012042,-0.018854,0.018458,0.007425,-0.000782,0.00228,-0.003394,0.002001,0.011854,0.002102,-0.008504,-0.001205,-0.002275
England_MBA_sister.I7580.AG:I7579.AG__BC_1399__Cov_67.79%,0.122929,0.131003,0.061094,0.066861,0.029236,0.02008,0.00705,0.005077,-0.000614,-0.005467,-0.005684,0.005395,-0.011893,-0.00867,0.023751,-0.01127,-0.028293,0.001394,0.002137,0.001126,0.003244,0.004081,0.006655,0.015544,0.002275
England_N.AG.SG:I5387.AG.SG__BC_2900__Cov_34.95%,0.130897,0.164516,0.05242,-0.036822,0.092017,-0.026495,0.00705,0.007154,0.065448,0.090571,-0.00406,0.011839,-0.020069,-0.011836,-0.011536,-0.005171,-0.003781,0.003421,-0.001131,-0.007504,0.012478,0.004451,-0.01368,-0.027233,0.006826
England_N.AG:I14326.AG__BC_2958__Cov_70.01%,0.122929,0.17264,0.060716,-0.032623,0.094171,-0.017291,-0.001645,-0.000692,0.059516,0.091118,0.000487,0.015436,-0.034638,-0.022157,-0.007057,0.011138,0.022035,0.001647,-0.004022,-0.000875,0.007736,0.003462,-0.007888,-0.034704,0.001796
England_N.AG:I5387.AG__BC_2900__Cov_29.85%,0.129758,0.171624,0.047894,-0.037468,0.093248,-0.023706,0.00893,0.006,0.06422,0.090389,-0.006983,0.01109,-0.01665,-0.012386,-0.013301,-0.002254,-0.002347,0.000253,-0.000126,-0.002751,0.015098,0.001607,-0.011092,-0.026148,0.002994
England_N_o.AG:I2611.AG__BC_2989__Cov_24.96%,0.125205,0.12491,0.054682,0.078166,0.022773,0.011992,-0.00188,0.011769,-0.008385,-0.002734,-0.002273,0.010041,-0.011596,-0.00812,0.017779,0.004243,-0.016689,-0.004434,-0.001131,-0.003502,0.009358,0.006554,0.001356,0.013496,0.002634
England_NorthYorkshire_EBA.SG:KD003.SG__BC_1850__Cov_13.56%,0.1161,0.111708,0.060339,0.068799,0.02462,0.013108,0.00564,-0.001615,-0.013499,-0.028064,-0.019324,0.018284,-0.018731,-0.012937,0.024973,0.018165,-0.00665,-0.012922,-0.006411,0.003877,0.014225,-0.000247,0.006902,0.006868,0.003353
England_NorthYorkshire_EBA.SG:KD040.SG__BC_1850__Cov_9.00%,0.1161,0.110693,0.064488,0.075582,0.022466,0.039602,-0.015511,-0.008307,-0.010022,-0.006743,-0.000162,0.011989,-0.024975,-0.007982,0.03203,0.0118,-0.018775,-0.000507,-0.013701,-0.013882,0.007612,0.003586,0.004683,0.007471,-0.005987
England_NorthYorkshire_EBA.SG:KD041.SG__BC_1850__Cov_12.67%,0.121791,0.127957,0.067882,0.062016,0.030159,0.033746,0.009165,0.010615,0.001227,-0.016583,-0.013965,0.000599,-0.015609,-0.018166,0.017372,0.013126,0.006519,0.000887,0.002891,0.005378,-0.009109,0.003462,-0.004683,0.001928,0.001197
England_Northumberland_EBA.SG:KD070.SG__BC_2356__Cov_16.34%,0.137726,0.114755,0.064488,0.074936,0.026159,0.02008,-0.01034,0.000692,-0.017385,-0.026789,-0.011205,0.000899,-0.003865,-0.023396,0.024837,0.005436,-0.004563,0.012289,-0.000251,-0.004502,0.007237,-0.005812,0.000616,0.008314,-0.000599
England_Thanet_Chalcolithic_EBA.AG:I2463.AG__BC_1824__Cov_21.18%,0.130897,0.129988,0.067127,0.071706,0.014156,0.023148,0.00094,0.010153,0.001023,-0.016401,-0.010393,0.009891,-0.01888,-0.012524,0.027687,0.024396,-0.000913,0.005701,-0.005908,0.008879,0.009733,-0.006677,-0.013804,0.008194,0.002994
England_Thanet_Chalcolithic_EBA.AG:I2601.AG__BC_1858__Cov_44.50%,0.125205,0.138112,0.063733,0.07106,0.029852,0.017012,0.001175,0.012461,0,0.00164,-0.008444,0.01109,-0.016501,-0.008945,0.038816,-0.009149,-0.022556,-0.002027,-0.002891,-0.001,0.01672,0.004081,0.002342,-0.008314,-0.006945
England_Thanet_Chalcolithic_EBA.AG:I2602.AG__BC_1812__Cov_56.09%,0.122929,0.125926,0.06675,0.057494,0.037238,0.01757,-0.008695,0.000692,0.004295,-0.006925,-0.007632,0.006594,-0.010406,-0.018854,0.02348,0.029037,0.0103,-0.001394,0.005782,0.005378,0.004991,0.001113,0.002711,-0.000964,-0.005628
England_Thanet_Chalcolithic_EBA_highEEF.AG:I2462.AG__BC_1992__Cov_72.12%,0.133173,0.142174,0.061094,0.026486,0.040623,0.005857,-0.005405,-0.006231,0.017794,0.029887,-0.007307,0.013488,-0.019029,-0.009771,0.014522,0.00411,-0.000391,0.004814,0.001383,0.003752,0.004991,0.003091,-0.003204,-0.010604,-0.00012
Estonia_CWC.SG:NEO306.SG__BC_2503__Cov_91.05%,0.121791,0.097491,0.058454,0.094639,0.002154,0.031515,0.00658,0.000462,-0.030679,-0.044283,0.000487,0.002398,-0.006095,-0.006881,0.024701,0.006232,-0.007432,-0.003294,-0.00264,0.005378,-0.004367,0.004575,0.00456,0.012652,-0.00467
Estonia_CordedWare.AG:Kunila2.AG__BC_2466__Cov_32.14%,0.118376,0.109677,0.052797,0.079135,0.015387,0.024542,0.015746,0.00923,-0.029042,-0.023326,0.003735,-0.002997,-0.007136,-0.003853,0.018322,0.006099,0.005085,-0.00038,0.012318,0.001,0.011355,0.000742,0.003574,0.00241,-0.00455
Estonia_CordedWare.SG:EKA1.SG__BC_2245__Cov_86.69%,0.122929,0.102568,0.088623,0.082365,0.032929,0.033467,0.007755,0.015922,-0.005931,-0.034807,0.000974,-0.005395,0.021704,0.013349,0.002986,-0.008486,-0.017993,-0.002407,-0.005782,0.013256,-0.005116,-0.005564,0.00493,0.001084,0.002155
Estonia_CordedWare.SG:MA968.MA976.SG__BC_2702__Cov_44.37%,0.118376,0.107646,0.058454,0.095931,0.00277,0.041276,0.004935,0.002077,-0.031497,-0.047564,0.001949,-0.004946,-0.012785,-0.013349,0.028501,0.004906,-0.004694,0.002534,0.004525,-0.002126,-0.003494,-0.000989,0.010106,0.003856,-0.008502
Estonia_CordedWare.SG:MA971.SG__BC_2450__Cov_39.18%,0.125205,0.108662,0.061848,0.09044,-0.007694,0.032072,0.003995,0.006923,-0.031497,-0.033531,0.002598,0.004046,-0.013082,-0.016652,0.025787,-0.020684,-0.019558,0.000253,0.008045,0.002626,0.007612,0.001237,0.006655,0.005061,-0.001437
Estonia_CordedWare.SG:MA973.SG__BC_2466__Cov_74.56%,0.114961,0.105615,0.051288,0.076551,0.010463,0.027331,0.014336,0.005077,-0.020248,-0.017495,0.001461,0.006894,-0.008325,-0.010322,0.018865,0.008088,0.001043,0.00152,0.007165,0.008254,0.00262,-0.002473,0.002958,0.001807,-0.005269
Estonia_CordedWare_o1.SG:MA826.RISE00.SG__BC_2492__Cov_53.56%,0.133173,0.118817,0.059585,0.083011,0.020311,0.030957,0.00846,0.009692,-0.003477,-0.018224,-0.004547,-0.00045,-0.008771,-0.015414,0.027008,0.013392,-0.001304,0.00076,-0.001006,-0.004252,0.001996,0.010634,-0.004314,0.008073,0.000239
Estonia_CordedWare_o2.SG:MA969.SG__BC_2702__Cov_55.32%,0.124067,0.103584,0.049403,0.098838,-0.003077,0.03765,0.004935,0.005769,-0.030474,-0.036265,0.005359,-0.000899,-0.003271,-0.021056,0.035694,0.022938,0.007171,0.010515,-0.001885,0.001251,-0.005116,-0.004699,0.004683,0.008073,-0.000958
Estonia_IdaViru_CordedWare_Neolithic_dup.NEO306.SG:SOP002.SG__BC_2670__Cov_11.43%,0.12862,0.109677,0.061094,0.086241,0.006463,0.044065,0.015981,0.014538,-0.013703,-0.036083,-0.003085,-0.004196,-0.012487,-0.005367,0.012215,0.007955,-0.009257,-0.007728,0.009427,0.007128,0.001497,0.009892,0.002588,0.006868,-0.000479
Ethiopia_4500BP.SG:mota.SG__BC_2520__Cov_99.91%,-0.512204,0.041637,-0.000377,0.003876,0.002154,-0.015618,0.054052,-0.047536,0.091218,-0.089113,-0.012666,-0.001948,-0.0333,-0.000688,0.02823,-0.031689,0.028945,0.04092,0.000503,-0.010505,0.000499,0.005812,-0.003821,-0.002048,-0.002275
Ethiopia_4500BP:I5950__BC_2520__Cov_99.82%,-0.515619,0.042652,-0.001886,0.001292,-0.003693,-0.013108,0.050292,-0.045229,0.088968,-0.087473,-0.010718,-0.00015,-0.035084,-0.001101,0.024158,-0.030496,0.027511,0.042947,-0.001508,-0.009254,-0.000125,0.005193,-0.003451,-0.00241,-0.000838
France_Alsace_Lingolsheim_EBA.AG:TU918_SX32.AG__BC_2339__Cov_32.81%,0.134311,0.122879,0.054682,0.065569,0.022466,0.026216,0.004935,0.010615,-0.005522,-0.009112,-0.001624,-0.002248,-0.006987,-0.018992,0.018594,0.023468,0.019427,-0.011909,0.004777,0.014757,0.007861,0.00272,-0.008134,-0.006989,0.006466
France_Aube_BA.SG:BPV1445.SG__BC_1500__Cov_15.85%,0.129758,0.162485,0.05242,0.020026,0.050471,0.011156,0.000705,-0.005769,0.011658,0.045741,-0.008282,0.014837,-0.006095,-0.006468,0.003529,-0.0118,0.004303,-0.003801,0.006913,-0.000125,0.007736,0.014096,-0.007888,-0.018075,0.011735
France_Aube_BA.SG:BPV1455.SG__BC_1500__Cov_11.45%,0.130897,0.158423,0.057699,-0.002584,0.04647,-0.000279,0.00752,0.000692,0.026384,0.049386,0.002111,0.007044,-0.026759,-0.008257,-0.002714,0.002121,-0.007823,0.002914,0.01081,-0.008379,0.008859,-0.002844,-0.012325,0.002048,0.007065
France_BA.AG:I16791__BC_1787__Cov_6.74%,0.117238,0.14319,0.063733,0.018411,0.049855,0.018128,-0.003525,0.011769,0.031906,0.026971,-0.025982,0.007044,-0.014717,-0.031653,0.021444,0.016043,0.02021,-0.010642,0.004651,0.009505,-0.003494,-0.000618,0.005916,-0.015785,0.004071
France_BA.SG:NEO120.SG__BC_1364__Cov_8.45%,0.124067,0.125926,0.07467,0.046512,0.047086,-0.004462,0.007285,0.009923,0.022293,0.023326,0.001624,0.001199,-0.020367,-0.037709,0.019137,-0.006099,0.018123,0.007348,-0.002388,0.012381,0.009358,-0.020897,-0.003697,-0.018918,-0.00491
France_BellBeaker.AG:I1381.AG__BC_2300__Cov_60.50%,0.126344,0.118817,0.059962,0.077843,0.026159,0.02008,0.001645,-0.001615,0.007976,-0.016037,-0.000812,0.000899,-0.015015,-0.011973,0.026601,0.014187,-0.010431,0.005574,0.01081,0.004877,0.007487,0.001113,-0.011092,0.010724,0.002155
France_BellBeaker.AG:I1382.AG__BC_2245__Cov_53.26%,0.122929,0.121864,0.056191,0.052972,0.026159,0.028447,0.00846,0.007615,0.007567,-0.013485,-0.005196,0.009442,-0.010555,-0.017616,0.016151,0.016574,0.011604,-0.004054,-0.003394,0.006003,0.005366,0.00272,0.001725,0.010242,-0.005269
France_BellBeaker.AG:I1390.AG__BC_2381__Cov_39.96%,0.135449,0.122879,0.059962,0.063631,0.029852,0.025379,0.00282,-0.002769,-0.000409,-0.009476,-0.008931,0.004796,-0.007879,-0.027662,0.014658,0.017104,0.017993,0.002534,0.002891,0.008254,0.00836,0.007172,0.004314,0.002169,0.001676
France_BellBeaker.AG:I1391.AG__BC_2229__Cov_7.93%,0.145694,0.126941,0.060339,0.037468,0.029236,0.012271,-0.001175,0.007615,0.00859,-0.00492,-0.00341,-0.010191,-0.023637,-0.009358,0.007736,-0.000133,-0.00665,-0.008615,0.006034,0.01113,0.021462,-0.007419,0.015776,0.00241,0.005628
France_BellBeaker.AG:I1391_enhanced.AG__BC_2229__Cov_14.69%,0.145694,0.129988,0.065242,0.042313,0.028621,0.012271,-0.00094,0.005307,0.004295,0.00328,-0.001624,-0.001349,-0.014123,-0.009358,0.016286,-0.002519,0.008475,-0.003167,0.009427,0.012881,0.011854,-0.007666,0.004314,0.001205,-0.000359
France_BellBeaker_1d.rel.I1390.AG:I1389.AG__BC_2411__Cov_8.81%,0.117238,0.141159,0.05242,0.068153,0.033852,0.004462,0.00846,0.003,0.017385,-0.006014,-0.003897,0.01094,-0.006244,-0.025185,0.028501,0.01843,0.020601,-0.007981,-0.002263,-0.001376,0.007986,-0.002597,0.005916,0.017352,0.005628
France_BellBeaker_1d.rel.I1390.AG:I1389_enhanced.AG__BC_2411__Cov_16.64%,0.124067,0.138112,0.054305,0.066538,0.028928,0.008088,-0.002585,0.005307,0.019225,-0.014032,-0.006008,0.01079,-0.015461,-0.023671,0.02538,0.021214,0.018384,-0.00114,-0.000377,0.006503,0.007237,0.005812,0.003451,0.008073,0.005628
France_BellBeaker_LowSteppe.AG:I1388.AG__BC_2248__Cov_33.49%,0.132035,0.164516,0.060339,-0.014858,0.065858,-0.018128,-0.002115,0.001615,0.039882,0.064147,0.008607,0.013938,-0.026164,-0.012661,-0.000679,0.012066,0.001695,0.004181,-0.011564,-0.004377,0.007487,-0.000989,-0.002958,-0.01928,-0.00479
France_BellBeaker_NoSteppe.AG:I1392.AG__BC_2566__Cov_56.34%,0.126344,0.165531,0.042238,-0.03876,0.076014,-0.019243,0.00376,0.009461,0.047859,0.077997,0.001137,0.007793,-0.028543,-0.009771,-0.010722,0.005967,0.025555,-0.00076,0.010936,-0.001751,-0.005116,0.002226,-0.011092,-0.022292,-0.006466
France_Bourgogne-Franche-Comté_BA:CGG023674__BC_1862__Cov_97.32%,0.119514,0.139128,0.055437,0.032946,0.044931,0.009761,-0.001175,0,0.009817,0.011299,-0.004222,0.009442,-0.011744,-0.020919,0.014794,0.010209,0.001565,-0.003041,-0.001257,0.007629,0.009858,0.006801,0.006779,-0.001084,-0.00012
France_Bourgogne-Franche-Comté_BA:CGG023710__BC_1800__Cov_54.38%,0.121791,0.148267,0.051288,0.031008,0.045855,0.007251,0.001175,0.001846,0.02352,0.016037,-0.000974,0.003147,-0.014123,-0.015414,0.00855,0.007823,-0.002999,0.0019,0.004022,0.006253,0.002371,0.009892,-0.008011,-0.006386,-0.000718
France_Bourgogne-Franche-Comté_EBA:CGG023721__BC_1624__Cov_97.36%,0.124067,0.137096,0.058077,0.037468,0.049855,0.011156,0.00329,0.007154,0.00225,0.010752,-0.004709,0.01124,-0.020367,-0.009909,0.023615,0.003845,-0.007953,0.001394,0.004902,0.001501,0.007736,0.00272,-0.00912,0.003253,-0.000718
France_Chalcolithic.SG:NEO119.SG__BC_2387__Cov_11.23%,0.125205,0.161469,0.060339,-0.027455,0.077553,-0.029005,-0.015981,-0.003923,0.07731,0.10187,0.000812,0.013488,-0.019475,-0.015964,-0.017644,-0.007027,-0.009388,0.004687,0.012444,-0.005378,0.023334,0.000247,-0.008751,-0.03386,0.002874
France_Chalcolithic.SG:NEO121.SG__BC_2532__Cov_41.87%,0.118376,0.161469,0.056568,-0.037468,0.08063,-0.024821,-0.011516,0.002308,0.069334,0.09695,-0.00747,0.02248,-0.033597,-0.020506,-0.003664,-0.006762,0.014864,0.005574,-0.001634,0.004752,0.006114,-0.01051,-0.018241,-0.040247,0.001078
France_EBA.AG:I10342.AG__BC_1778__Cov_81.26%,0.127482,0.132019,0.064488,0.043282,0.036314,0.010598,0.000705,0.004846,0.015135,0.013485,-0.000974,-0.00015,-0.012487,-0.024772,0.013708,0.013126,0.004433,0.002534,0.004777,0.001751,-0.000125,0.000124,-0.008134,0.002651,-0.001796
France_EBA.AG:I10343.AG__BC_1782__Cov_72.58%,0.125205,0.14319,0.050911,0.019703,0.045547,0.010598,-0.000705,-0.003231,0.01309,0.019864,-0.010555,0.007343,-0.014569,-0.012524,0.009772,0.007955,0.005215,0.008361,0.002514,0.004252,0.008984,0.008408,-0.002465,-0.007832,-0.003832
France_EBA.AG:I10347.AG__BC_1577__Cov_70.24%,0.129758,0.147252,0.050157,0.020672,0.047393,0.002789,0.005405,0.000231,0.024134,0.028064,-0.003573,0.008393,-0.019177,-0.015689,0.010586,0.004243,0.012386,-0.001267,0.002514,0.008754,0.000749,0.006306,-0.002958,-0.006989,-0.004431
France_EBA.AG:I10348.AG__BC_1692__Cov_70.73%,0.127482,0.138112,0.051288,0.011628,0.044624,0.001394,0.00235,0.005307,0.021884,0.026606,0.000487,0.001948,-0.016353,-0.005643,0.007329,0.010872,-0.000652,0.001267,0.003897,0.002876,-0.002995,0.000866,-0.003328,-0.005904,-0.003113
France_EBA.AG:I15028.AG__BC_2268__Cov_70.52%,0.12862,0.146236,0.065242,0.01292,0.063396,-0.003904,-0.00094,0.005307,0.034974,0.047564,0.002761,0.013038,-0.022002,-0.019955,-0.001221,0.018695,0.012256,-0.000253,-0.003645,-0.008129,0.013102,0.006059,-0.007395,-0.012291,-0.005508
France_EBA.AG:I15033.AG__BC_1815__Cov_72.37%,0.126344,0.140143,0.058454,0.03553,0.050779,0.007251,0.003055,0.003923,0.021066,0.014761,0.001299,0.008692,-0.011298,-0.021882,0.011672,0.016706,0.008214,-0.003041,0.00088,0.01113,0.005116,0.003215,-0.00949,-0.007712,0.000599
France_EBA_BellBeaker.AG:I3874.AG__BC_2115__Cov_57.90%,0.12862,0.138112,0.057699,0.033269,0.041238,0.007251,-0.00141,0.006461,0.016975,0.014397,-0.003573,0.014987,-0.009663,-0.013212,0.012079,-0.00358,-0.023991,-0.003041,0.001508,-0.007128,-0.004492,0.000742,-0.004067,0.002651,-0.009221
France_EBA_BellBeaker.AG:I3875.AG__BC_2035__Cov_68.67%,0.136588,0.132019,0.062225,0.045543,0.040007,0.011435,0.000235,0.007846,0.001023,0.008747,-0.001299,0.016186,-0.016501,-0.021056,0.015879,0.024662,0.011213,0.006334,-0.004022,0.005628,0.00574,0.005935,-0.000863,-0.006025,0.002275
France_EBA_BellBeaker_oEEF.AG:I10345.AG__BC_2349__Cov_70.36%,0.12862,0.170609,0.034695,-0.060724,0.082477,-0.025658,-0.009635,-0.007384,0.061971,0.098043,0.001949,0.015886,-0.037017,-0.0139,-0.022122,-0.024662,-0.004694,0.004941,0.007039,-0.02101,0.005989,0.001484,-0.010599,-0.026148,0.002874
France_GrandEst_EBA.AG:I16247.AG__BC_2584__Cov_40.09%,0.130897,0.159438,0.062979,-0.026809,0.093556,-0.018128,0.001645,0.003692,0.068515,0.077815,-0.001949,0.009442,-0.03107,-0.006606,-0.002443,0.008884,0.019297,0.004434,-0.00264,0.007754,0.016845,-0.002349,-0.012818,-0.03615,0.00958
France_GrandEst_EBA.SG:BIS130.SG__BC_1900__Cov_14.38%,0.129758,0.135065,0.041483,0.036176,0.050471,0.011156,-0.00376,-0.005769,-0.006545,0.00492,-0.010068,0.004946,-0.019326,-0.014038,0.022665,0.01843,0.016037,0.00114,0.005279,0.01088,0.018093,0.006801,-0.008627,-0.009278,-0.019639
France_GrandEst_EBA.SG:BIS385.SG__BC_1900__Cov_18.16%,0.125205,0.12491,0.067882,0.032623,0.023389,0.021753,-0.002585,-0.002538,0.013703,0.005649,-0.001624,0.007643,-0.006095,-0.015827,0.022801,0.00716,0.000391,-0.009502,-0.003268,0.011005,0.007487,0.00779,0.000123,-0.007591,-0.00491
France_GrandEst_EBA.SG:OBE3626-1.SG__BC_1824__Cov_26.28%,0.133173,0.120848,0.067127,0.060401,0.033545,0.019243,0.00376,0.001615,-0.000409,-0.004738,0.002273,0.013338,-0.009812,-0.02546,0.018729,0.017237,0.011865,-0.001774,0.00176,0.012131,0.007112,0.005688,-0.000616,0.002651,0.007185
France_GrandEst_EBA.SG:OBE3722.SG__BC_1800__Cov_18.60%,0.132035,0.126941,0.056568,0.062662,0.013541,0.030678,-0.00517,-0.003231,-0.000614,-0.003827,-0.002923,0.013488,-0.009068,-0.001376,0.02538,0,-0.010952,0,0.002263,0.004752,-0.001373,-0.00779,0.00456,0.01458,-0.011616
France_GrandEst_EBA.SG:PSS4170.SG__BC_2080__Cov_37.38%,0.12862,0.142174,0.054305,0.016796,0.059088,0.008088,-0.00235,0.000692,0.02802,0.02442,-0.007795,0.002847,-0.022002,-0.007707,0.015744,0.005967,0.00013,0.006714,0.007416,0.010755,0.01672,0.006306,-0.015529,-0.009399,-0.015208
France_GrandEst_EBA.SG:RIX15.SG__BC_1650__Cov_17.19%,0.130897,0.135065,0.051288,0.038437,0.0397,0.022032,0.010105,0.003,0.01718,0.027518,0.004222,0.011989,-0.015312,-0.010459,0.0076,0.01074,-0.011343,0.001774,0.015209,0.012631,0.007112,-0.006059,-0.001109,-0.006025,0.002395
France_GrandEst_EBA.SG:RIX4.SG__BC_1714__Cov_20.32%,0.125205,0.141159,0.057699,0.031331,0.040623,0.016455,0.00517,0.009692,0.009613,0.019499,-0.002111,-0.002248,-0.010258,-0.019818,0.014658,0.004508,0.0103,0.012289,-0.004525,0.001626,0.010232,0.00136,-0.006162,0.005302,-0.009939
France_GrandEst_EBA_o.SG:RIX2.SG__BC_1650__Cov_18.75%,0.135449,0.142174,0.050911,0.025194,0.039392,0.008367,-0.011045,0.005077,0.019225,0.023873,-0.000162,0.004346,-0.011596,-0.001927,0.009093,-0.016839,-0.01004,0.001647,0.007416,0.00025,0.015348,0.002844,-0.006039,-0.009278,0.003592
France_Hauts-de-France_Oise_LN:BUR169__BC_3000__Cov_27.44%,0.124067,0.164516,0.05242,-0.017765,0.08063,-0.006693,0.00235,0.001615,0.059721,0.080366,0.007957,0.010641,-0.028394,-0.013625,-0.00855,-0.008353,0.003651,0.0019,0.007416,-0.000125,0.017594,0.007543,-0.025266,-0.025546,-0.000958
France_Hauts-de-France_Oise_LN:BUR170__BC_3000__Cov_31.62%,0.1161,0.15436,0.063733,-0.01615,0.091402,-0.023706,-0.004465,0.005538,0.057676,0.084193,-0.004547,0.016635,-0.024975,-0.0139,-0.011401,0.017237,0.027772,0.007348,-0.002388,0.012631,0.021213,-0.00272,-0.011585,-0.037596,0.006227
France_Hauts-de-France_Oise_LN:BUR174__BC_3000__Cov_89.20%,0.126344,0.164516,0.054682,-0.028424,0.087709,-0.029841,0.00282,-0.001154,0.060539,0.087838,0.006658,0.014237,-0.029286,-0.017753,-0.01045,0.0118,0.01682,0.002914,0.00176,0.012256,0.006613,-0.005193,-0.015159,-0.035427,0.002994
France_Hauts-de-France_Oise_LN:BUR176__BC_3000__Cov_31.63%,0.121791,0.168578,0.072407,-0.009044,0.097557,-0.011435,0.00141,0.008077,0.071174,0.08146,-0.002273,0.004046,-0.022299,-0.006331,-0.004614,0.015115,0.010431,0.000507,-0.006662,-0.002126,0.024831,0.011623,-0.016515,-0.04579,-0.002634
France_Hauts-de-France_Oise_LN:BUR177__BC_3000__Cov_96.04%,0.12862,0.167562,0.061471,-0.022933,0.092325,-0.007251,-0.00188,0.004846,0.062993,0.086015,-0.006171,0.012589,-0.025272,-0.012799,-0.004343,0.01485,0.019949,-0.000253,0.004022,-0.00025,0.016471,0.003215,-0.009367,-0.036752,-0.003832
