Armenia_BlackFortress_LBA.AG:I18164.AG__BC_1175__Cov_55.15%,0.10927,0.142174,-0.058831,-0.051357,-0.041546,-0.004741,0.00846,-0.006,-0.057676,-0.010205,0.003085,0.005995,-0.019921,-0.001927,0.010179,-0.01127,-0.005607,0.000887,-0.007416,0.010255,0.007362,0.000618,-0.000986,-0.005422,-0.005149
Armenia_BlackFortress_LBA.AG:I18165.AG__BC_1175__Cov_55.76%,0.108132,0.122879,-0.045632,-0.01615,-0.043393,0.017012,-0.000235,-0.001385,-0.04929,-0.02278,-0.004222,0.003747,-0.013379,0.003028,0.016286,0,0.002086,-0.002027,-0.001508,0.004627,0.006364,0.004822,0.000246,0.008073,-0.002275
Armenia_BlackFortress_LBA.AG:I18248.AG__BC_1175__Cov_69.15%,0.100164,0.131003,-0.037712,-0.02907,-0.034468,-0.006136,-0.003055,-0.002077,-0.040087,-0.023508,0.003573,-0.001199,-0.003271,-0.010872,0.013979,0.008088,0.00352,0.006714,0.005908,-0.006128,0.002496,-0.000495,0.003821,-0.003735,-0.001796
Armenia_Bover_BIA.AG:I16116.AG__BC_1100__Cov_53.47%,0.105855,0.126941,-0.046386,-0.021641,-0.036622,-0.006693,0.004465,-0.009461,-0.045609,-0.021504,-0.000812,0.007943,-0.01442,-0.003165,0.008686,-0.011933,0.00339,-0.0019,-0.004274,-0.004877,0.012228,-0.003091,-0.007765,0.009399,-0.009221
Armenia_Bover_UrartianAncient.AG:I16117.AG__BC_636__Cov_54.81%,0.09675,0.137096,-0.04978,-0.025194,-0.045547,-0.004183,0.009165,-0.011769,-0.05604,-0.018224,0.000162,0.006294,-0.018137,-0.018166,0.001221,0.004375,0.019166,-0.002534,-0.003897,0.005002,0.003244,0.002597,0.009244,0.001446,-0.003712
Armenia_Bover_Urartian_brother.I22904.AG:I16376.AG__BC_740__Cov_47.61%,0.105855,0.131003,-0.042238,-0.024871,-0.045239,-0.00251,0.011045,-0.006231,-0.050722,-0.032985,0.004547,0.0003,-0.014271,-0.001651,0.011536,0.005569,0.017211,-0.009628,0.007416,0.004252,-0.000749,-0.004328,0.006039,-0.00253,0.005389
Armenia_Bragdzor_UrartianIA.AG:I16536.AG__BC_826__Cov_18.37%,0.111547,0.12491,-0.05242,-0.030039,-0.034468,-0.003626,0.0094,-0.007615,-0.061357,-0.036812,-0.006008,0.002698,-0.014717,-0.004542,0.000679,-0.005834,0.01369,-0.010135,0.010936,0.004252,0.007612,0.007914,0.001356,0.002169,-0.000838
Armenia_Bragdzor_UrartianIA_father.I16536.brother.I16553.AG:I16546.AG__BC_850__Cov_16.19%,0.09675,0.135065,-0.076178,-0.049419,-0.03693,-0.014781,0.00376,-0.01523,-0.073015,-0.02934,-0.009581,0.014387,-0.016204,-0.001927,0.006922,-0.013259,0.016428,-0.008108,-0.013198,0.022886,0.021836,0.005688,-0.007148,-0.000843,-0.00491
Armenia_Brardzryal_Urartian.AG:I14051.AG__BC_740__Cov_31.78%,0.10927,0.120848,-0.038466,-0.010013,-0.03693,0.00251,0.00705,-0.005538,-0.043155,-0.022962,0.002436,0.008393,-0.014271,-0.000963,0.013165,0.014717,0.0103,-0.005701,-0.010182,0.001501,-0.001497,0.001731,0.001232,-0.008676,0.004191
Armenia_Brardzryal_Urartian.AG:I14052.AG__BC_740__Cov_70.17%,0.099026,0.119832,-0.035072,-0.00969,-0.032314,0.009761,0.00893,-0.010384,-0.042745,-0.019681,-0.00065,0.004646,-0.002379,-0.009771,0.011808,0.007425,0.002868,-0.002787,0,0.000875,0.004866,0.002102,0.006286,-0.001084,0.00455
Armenia_Brardzryal_Urartian.AG:I14053.AG__BC_740__Cov_67.27%,0.095611,0.133034,-0.046763,-0.01938,-0.035699,0.005578,0.00658,-0.007154,-0.054812,-0.026789,-0.003248,0.013788,-0.020515,0.000688,0.015744,-0.019358,0.000652,-0.002154,-0.004274,0.007253,0.007612,0.000866,-0.000739,0.005061,0.00479
Armenia_Brardzryal_Urartian.AG:I14054.AG__BC_773__Cov_70.71%,0.110408,0.12491,-0.036204,-0.021318,-0.028005,0.004462,0.006815,-0.007615,-0.041927,-0.017495,-0.006496,0.009142,-0.012636,0.002202,0.003257,-0.023203,-0.009909,0.003041,-0.003771,-0.000625,0,-0.003091,0.002711,0.002771,0.003832
Armenia_Brardzryal_Urartian.AG:I14055.AG__BC_740__Cov_23.60%,0.101303,0.116786,-0.034318,-0.024871,-0.036622,-0.010598,0.00564,0.004154,-0.060539,-0.028429,-0.001624,0.01109,-0.008028,-0.004817,0.00285,-0.006629,0.00691,0.003294,0.000126,0.004252,0.01672,-0.007172,0.004314,-0.010965,-0.003952
Armenia_Brardzryal_Urartian.AG:I14056.AG__BC_740__Cov_9.49%,0.095611,0.127957,-0.036581,-0.003553,-0.038469,-0.008646,-0.00846,-0.014769,-0.05379,-0.016401,0.006008,0.004346,-0.009217,-0.000413,0.020629,-0.00411,0.012126,-0.004181,-0.009679,-0.00075,0.008984,-0.000618,0.007641,-0.002771,-0.007305
Armenia_Brardzryal_Urartian.AG:I14057.AG__BC_649__Cov_71.44%,0.104717,0.117801,-0.049026,-0.006783,-0.0437,0.001116,0.00705,-0.009,-0.049699,-0.030798,-0.00065,0.006444,-0.011001,-0.004404,0.008415,-0.003713,0.005607,-0.001774,-0.010684,0.003126,0.007612,-0.000371,0.001356,-0.005422,0.006347
Armenia_Harjis_LateUrartian.AG:I18159.AG__BC_615__Cov_54.63%,0.10927,0.120848,-0.039975,-0.014535,-0.030775,0.003347,0.00658,-0.006923,-0.055017,-0.030616,-0.002598,-0.004346,-0.002825,-0.007569,-0.000136,0.004906,0.002347,0.0019,0.004651,0.008754,0.00287,-0.000989,0.006039,0.001325,0
Armenia_Harjis_LateUrartian.AG:I18160.AG__BC_615__Cov_58.93%,0.108132,0.129988,-0.042238,-0.020995,-0.038161,-0.000279,0.008225,-0.003923,-0.043564,-0.016401,-0.000812,0.002847,-0.003865,-0.004954,0.004207,-0.000133,-0.004694,-0.00228,0.001006,0.003126,0.000749,0.002102,0,0.002048,-0.006347
Armenia_Harjis_LateUrartian.AG:I18161.AG__BC_615__Cov_51.53%,0.111547,0.122879,-0.045632,-0.017442,-0.042777,0.000558,0.005875,0.001615,-0.044995,-0.029704,0.005521,0.001649,-0.007433,-0.01156,0.011265,0.01485,0.022817,-0.00114,-0.005531,0.007128,0.005366,0.006554,0.001725,0.005784,0.003832
Armenia_Harjis_LateUrartian.AG:I18236.AG__BC_615__Cov_64.52%,0.105855,0.12491,-0.039975,-0.015827,-0.039084,-0.000279,0.0094,-0.010615,-0.0407,-0.02442,0.001624,-0.002847,-0.005352,-0.001239,0.006107,0.013392,-0.002347,0.002914,-0.003142,-0.007379,0.001747,-0.001484,0.004807,0.001205,0.000838
Armenia_Harjis_LateUrartian.AG:I18237.AG__BC_615__Cov_66.58%,0.101303,0.12491,-0.048649,-0.023256,-0.031083,0.002789,0.004935,-0.001615,-0.041723,-0.021686,0.000325,0.004646,-0.00892,0.004404,0.009636,-0.006099,0.00013,-0.004054,-0.005782,-0.001501,-0.002995,-0.008903,0.004437,0.005904,0.005748
Armenia_Harjis_LateUrartian.AG:I18238.AG__BC_615__Cov_68.52%,0.111547,0.125926,-0.037335,-0.013243,-0.041546,0.011435,0.013161,-0.002077,-0.048881,-0.02278,0.005034,0.005395,-0.008771,-0.00523,0.008415,-0.002519,-0.015646,0.001774,-0.001383,0.001626,0.001373,0.002226,0.001602,0.003976,-0.002275
Armenia_Kapan_EIA.SG:RISE397.SG__BC_958__Cov_19.74%,0.111547,0.117801,-0.036204,-0.013566,-0.031698,0.006414,0.01034,-0.018692,-0.032928,-0.015126,-0.010555,0.008093,-0.013825,0,0.012893,-0.002121,0.003781,0.00228,0.00264,-0.002126,-0.014974,0.003586,0.011832,-0.007832,-0.000599
Armenia_Karashamb_BIA.AG:I16217.AG__BC_1124__Cov_52.13%,0.112685,0.122879,-0.036958,-0.010659,-0.033852,0.005299,0.005405,0.000692,-0.041314,-0.032802,0.00406,-0.003597,-0.006838,-0.011147,0.0095,-0.014054,-0.003651,-0.003167,-0.00993,-0.006628,0.004991,0.00272,0.000616,-0.010363,-0.00479
Armenia_Karashamb_BIA.AG:I19337.AG__BC_1150__Cov_16.29%,0.092197,0.132019,-0.047894,-0.005491,-0.035391,-0.000279,0.025146,0.004154,-0.051131,-0.017495,0.012179,0.012439,-0.017096,-0.009358,0.010179,0.005701,0.005476,-0.001647,-0.013701,-0.002876,0.006364,-0.000989,-0.006039,0.01205,-0.001317
Armenia_Karashamb_BIA.AG:I19338.AG__BC_1116__Cov_77.89%,0.100164,0.132019,-0.047894,-0.026809,-0.041854,-0.000837,0.00705,-0.005077,-0.052563,-0.018588,0.002273,0.001798,-0.011596,-0.000963,0.012351,-0.007027,-0.002999,0.004561,-0.004399,0.008754,0.01123,0.004328,-0.00037,-0.003012,-0.005868
Armenia_Karashamb_BIA.AG:I19343.AG__BC_1150__Cov_80.96%,0.092197,0.111708,-0.062225,-0.012597,-0.054472,-0.002231,0.007755,-0.002077,-0.040905,-0.022962,0.004222,0.000899,0.002676,-0.004542,0.011265,0.010607,0.00326,0.000253,0.001131,0.001501,-0.00262,-0.000371,-0.007888,-0.004579,-0.002994
Armenia_Karashamb_BIA.AG:I19349.AG__BC_1150__Cov_39.87%,0.102441,0.119832,-0.035449,-0.012274,-0.038161,0.01255,0.01081,0.004154,-0.039473,-0.023326,-0.000974,0.004796,-0.007433,-0.003853,0.006515,-0.01074,-0.008475,-0.00228,0.001383,0.0005,0.014225,0.004451,-0.001479,-0.002289,0.001197
Armenia_Karashamb_BIA.AG:I19354.AG__BC_1102__Cov_80.25%,0.106994,0.131003,-0.038089,-0.026163,-0.028928,0.003626,0.00846,-0.008077,-0.049904,-0.019864,0.005684,0.002548,-0.013231,-0.006606,0.00665,0.000796,0.010952,0.000507,-0.00352,-0.002001,0.003244,-0.006306,0.004683,0.006868,0.000838
Armenia_Karashamb_EIA.AG:I19353.AG__BC_1036__Cov_78.99%,0.103579,0.127957,-0.047517,-0.008075,-0.0397,-0.000279,0.00564,-0.008077,-0.046631,-0.025695,-0.000162,0.005695,-0.009812,-0.004404,0.004886,-0.00053,-0.001434,0.001774,-0.001885,-0.001876,-0.00025,-0.006306,0.009244,0.000602,0.002634
Armenia_Karashamb_LBA.AG:I19331.AG__BC_1150__Cov_78.26%,0.10927,0.120848,-0.041106,-0.006783,-0.042469,0.009482,0.00893,-0.004154,-0.041723,-0.027518,-0.002436,0.004946,-0.00892,-0.010597,0.0095,0.017369,0.010561,-0.003674,-0.003771,0.0005,0.009234,-0.008779,0.000123,0.001325,-0.000479
Armenia_Karashamb_LBA.AG:I19332.AG__BC_1150__Cov_77.47%,0.110408,0.131003,-0.033941,-0.019057,-0.032314,-0.005857,0.003055,-0.007154,-0.035178,-0.026242,0.004222,0.001948,-0.001189,-0.00867,0.011943,0.000265,0.002347,0.005068,-0.001508,-0.001251,0.004742,-0.004946,-0.001232,-0.003494,-0.002275
Armenia_Karashamb_LBA.AG:I19333.AG__BC_1150__Cov_76.75%,0.108132,0.126941,-0.039598,-0.022933,-0.031083,-0.006972,0.00141,-0.004846,-0.047859,-0.021139,0.002111,0.003897,-0.007284,-0.001651,0.00475,0.006497,0.009257,0.002154,-0.001885,0.00075,0.00262,-0.006677,-0.003204,-0.003856,0
Armenia_Karashamb_LBA.AG:I19334.AG__BC_1150__Cov_78.41%,0.104717,0.135065,-0.040352,-0.02261,-0.032929,-0.001952,0.007285,-0.002077,-0.037428,-0.024237,0.006333,0.006294,-0.012487,0.004404,0.010722,-0.014187,-0.011735,-0.00038,-0.003897,0.001626,0.00025,0.00507,0.005423,0.003133,-0.006347
Armenia_Karashamb_LBA.AG:I19335.AG__BC_1150__Cov_72.78%,0.101303,0.128972,-0.030924,-0.017765,-0.036622,0.006136,0.00329,-0.010153,-0.046836,-0.024784,-0.002273,0.005395,-0.011298,0.004129,0.005972,-0.004243,-0.009909,0.008488,0.001131,-0.002501,0.003993,-0.001237,-0.001479,0.001687,0.000718
Armenia_Karashamb_LBA.AG:I19336.AG__BC_1150__Cov_78.23%,0.10927,0.120848,-0.038843,-0.013243,-0.038161,0.002231,0.00235,-0.003461,-0.049904,-0.022233,-0.00341,0.005095,-0.005798,-0.010459,0.007057,0.002652,0.00678,0.004054,-0.004022,-0.005127,0.006239,0.003462,0.001602,-0.005784,0.008861
Armenia_Karashamb_LBA.AG:I19339.AG__BC_1150__Cov_78.84%,0.105855,0.122879,-0.041483,-0.014858,-0.033545,-0.001116,0.001645,-0.007615,-0.044995,-0.017312,0.00065,0.006294,-0.014569,-0.004817,0.003122,0.000928,0.000391,-0.003041,0.007542,0.000125,0.012104,0.004081,0.003081,-0.003856,0.000958
Armenia_Karashamb_LBA.AG:I19340.AG__BC_1150__Cov_30.62%,0.103579,0.12491,-0.029793,-0.017442,-0.040315,-0.001952,0.012221,-0.00923,-0.051335,-0.023144,0.005034,0.002098,-0.001338,0.002202,0.002579,-0.004773,0.012386,0.005954,0.000628,0.013882,-0.00262,0.008408,-0.001356,0.003253,-0.011137
Armenia_Karashamb_LBA.AG:I19341.AG__BC_1150__Cov_76.11%,0.104717,0.120848,-0.039598,-0.014535,-0.037238,-0.003347,0.00282,-0.011999,-0.040496,-0.019499,0.006658,0.001649,-0.010406,0.000413,0.007872,-0.005967,-0.010561,0.003927,-0.002388,0.006878,0.002995,0.00643,0.009983,-0.00253,0.002874
Armenia_Karashamb_LBA.AG:I19342.AG__BC_1150__Cov_78.42%,0.10927,0.125926,-0.031678,-0.014535,-0.029544,0.001394,0.008695,-0.004846,-0.044791,-0.023326,0.005846,0.007343,-0.005798,-0.003303,0.007872,0,0.00339,-0.005194,0.008547,0.000375,0.00574,-0.001855,0.007272,0.005784,-0.003113
Armenia_Karashamb_LBA.AG:I19344.AG__BC_1150__Cov_78.77%,0.111547,0.131003,-0.043746,-0.020672,-0.03693,0.000279,0.01034,-0.007846,-0.050517,-0.028247,0.004222,-0.005545,-0.009812,-0.005643,0.010722,0.002254,0.016298,0.00266,-0.005656,0.012506,0.002371,0.001607,0.003081,-0.001928,-0.008981
Armenia_Karashamb_LBA.AG:I19345.AG__BC_1150__Cov_75.79%,0.110408,0.11577,-0.04714,-0.01615,-0.038469,-0.000279,0.011986,-0.004154,-0.044382,-0.027153,0.010718,-0.001199,-0.013082,0.000688,0.011808,0.001061,0.004955,0.003801,-0.00088,0.003752,0.009483,-0.003091,0.003574,-0.004338,-0.00012
Armenia_Karashamb_LBA.AG:I19346.AG__BC_1150__Cov_77.78%,0.10927,0.138112,-0.056945,-0.033269,-0.039392,-0.006693,0.00987,-0.007384,-0.047654,-0.02041,0.001299,0.007493,-0.016501,-0.005643,0.00665,-0.004906,0.01017,0.000507,0.002514,-0.003252,0.007986,-0.001978,0.003821,-0.000723,-0.001317
Armenia_Karashamb_LBA.AG:I19347.AG__BC_1150__Cov_78.55%,0.10927,0.123895,-0.036204,-0.023902,-0.030775,0.001952,-0.00188,-0.008077,-0.042336,-0.016037,0.002923,0.003597,-0.007879,-0.00234,-0.007872,-0.002784,0.00326,-0.00228,0.003897,0.002501,0.011105,0.00371,-0.004437,-0.003615,0.002036
Armenia_Karashamb_LBA.AG:I19348.AG__BC_1150__Cov_77.51%,0.104717,0.125926,-0.043369,-0.013243,-0.037853,0.006414,0.00235,-0.004384,-0.045404,-0.027518,-0.003248,0.005995,-0.010406,-0.009496,0.007329,0.012596,0.005867,-0.00114,-0.004902,0.001501,-0.001123,-0.001607,0.005669,0.00735,0.002275
Armenia_Karashamb_LBA.AG:I19350.AG__BC_1150__Cov_77.68%,0.101303,0.126941,-0.04714,-0.028424,-0.036622,-0.006414,-0.00282,-0.008538,-0.027815,-0.018406,-0.000487,-0.005095,-0.007284,0.003716,-0.001086,0.004773,-0.004433,0.003801,0.003142,0.005753,0.006364,0.008408,0.001972,0.000843,-0.008263
Armenia_Karashamb_LBA.AG:I19351.AG__BC_1150__Cov_77.84%,0.103579,0.135065,-0.042615,-0.031977,-0.022773,0,0.009165,-0.005307,-0.028838,-0.014761,0.005521,0.004046,-0.000892,-0.00523,0.006786,-0.000133,0.004563,-0.001014,-0.005405,0.004002,0.002745,0.000495,0.001109,0.005784,-0.001197
Armenia_Karashamb_LBA.AG:I19352.AG__BC_1150__Cov_76.18%,0.105855,0.120848,-0.050911,-0.025194,-0.035391,-0.002231,0.00423,-0.007154,-0.05379,-0.022962,0.001949,0.002248,-0.009663,-0.007982,0.003393,-0.001326,0.002477,-0.000633,-0.004274,-0.006753,0.007362,0.002968,-0.002465,-0.003494,-0.000838
Armenia_KarmirBlur_Ancient.AG:I16119.AG__BC_336__Cov_50.46%,0.094473,0.122879,-0.058831,-0.046835,-0.040007,-0.013666,0.00799,-0.008077,-0.02802,-0.01385,0.001949,0.009741,-0.00669,0.009083,0.005022,-0.000133,-0.008736,-0.001774,-0.000377,-0.01113,-0.001497,0.001978,0.001479,-0.006507,-0.006466
Armenia_KarmirBlur_BIA.AG:I3938.AG__BC_1051__Cov_21.68%,0.105855,0.139128,-0.048649,-0.024225,-0.024004,-0.008088,0.003995,-0.007154,-0.057471,-0.019317,0.002436,0.011839,-0.012933,-0.000275,0.000271,-0.028374,-0.00352,-0.012289,-0.012821,-0.005628,0.007362,0.004575,0.00037,-0.012532,0.008382
Armenia_KarmirBlur_EIA.AG:I11855.AG__BC_856__Cov_69.37%,0.105855,0.127957,-0.041483,-0.017765,-0.033545,0.001952,0.00047,0.003461,-0.057676,-0.028247,-0.004384,0.001349,-0.006987,-0.004817,0.000407,-0.004906,0.001434,-0.007095,-0.00176,0.00025,0.006489,0.003091,-0.001479,0.003735,-0.003832
Armenia_KarmirBlur_Urartian.AG:I16118.AG__BC_645__Cov_37.28%,0.104717,0.129988,-0.032809,-0.020026,-0.025543,0.004741,0.003995,0.000462,-0.041109,-0.017495,0.005359,0.007044,-0.016055,-0.004266,0.013572,-0.01074,-0.008866,-0.006841,0.000754,0.003502,0.008235,-0.006801,-0.001849,0.000602,0.00455
Armenia_KarmirBlur_UrartianIA.AG:I11853.AG__BC_850__Cov_8.01%,0.10927,0.135065,-0.048649,-0.034561,-0.0437,-0.01757,0.00376,-0.011999,-0.03886,-0.022597,0.008282,0.005545,-0.003568,0.014588,0.00285,-0.009016,-0.018384,0.002914,0.000754,0.001,0.007237,0.001855,0.005176,-0.002892,-0.026465
Armenia_KarmirBlur_UrartianIA.AG:I13031.AG__BC_815__Cov_10.05%,0.108132,0.131003,-0.046386,-0.018088,-0.032314,-0.012829,-0.015981,-0.003923,-0.046427,-0.017859,-0.012666,0.013188,-0.005054,-0.008395,0.00285,-0.00411,-0.015907,-0.002154,0.004777,-0.004877,0.006738,-0.006677,0.008874,0.00735,-0.002036
Armenia_KarmirBlur_Urartian_o.AG:I13035.AG__BC_604__Cov_11.42%,0.103579,0.133034,-0.064488,-0.069122,-0.022466,-0.019801,0.00705,-0.011076,-0.033337,-0.029158,-0.013641,-0.008692,-0.000149,-0.001376,-0.003122,0.0118,0.00339,0.005828,0.002514,0.002626,0.008984,-0.003091,0.010106,-0.008435,0.015328
Armenia_Karnut_EIA_EBA.AG:I16707.AG__BC_873__Cov_58.24%,0.114961,0.120848,-0.022627,0.002907,-0.036622,0.004741,0.00423,-0.012923,-0.039064,-0.028976,0.007145,0.01094,-0.011298,-0.009634,0.014929,0.002784,-0.00339,-0.002027,0.001006,-0.006878,-0.010482,-0.005317,0.002835,-0.000843,-0.004071
Armenia_Karnut_UrartianAncient.AG:I14812.AG__BC_616__Cov_62.10%,0.106994,0.14319,-0.058831,-0.042313,-0.035699,-0.003904,-0.000705,-0.004154,-0.040496,-0.014032,0.011854,0.006594,-0.011744,0.002202,-0.001493,-0.011933,-0.016559,0.000253,0.011187,-0.008629,0.002745,-0.009027,0.000616,0,-0.008502
Armenia_Keti_Ancient.AG:I17308.AG__BC_306__Cov_27.03%,0.105855,0.137096,-0.046386,-0.050065,-0.02739,-0.006693,0.003525,-0.006461,-0.021475,-0.009841,0.005034,-0.006744,-0.002527,0.012524,0.000543,-0.012331,-0.018775,-0.001647,0.002891,-0.002626,-0.001622,0.00272,-0.001356,-0.004217,0.002754
Armenia_Keti_EIA.AG:I17182.AG__BC_991__Cov_47.12%,0.113823,0.128972,-0.036204,-0.00646,-0.030467,0.006136,0.01081,-0.008077,-0.0452,-0.026242,-0.005359,0.005395,-0.011596,-0.003303,0.020901,0.009944,0.014994,0.004054,0.00176,0.003252,-0.000624,-0.001855,0.002835,0.006025,-0.00479
Armenia_Keti_Urartian.AG:I17184.AG__BC_664__Cov_52.13%,0.104717,0.137096,-0.067505,-0.05491,-0.037238,-0.013387,0.00658,-0.005769,-0.056858,-0.016948,0.005196,0.008542,-0.019921,0.012248,-0.005565,-0.028507,-0.004824,-0.001014,-0.003645,0.014382,0.0141,-0.001607,-0.000986,-0.016749,-0.002155
Armenia_Keti_UrartianIA.AG:I18478.AG__BC_800__Cov_84.20%,0.108132,0.121864,-0.038089,0.008721,-0.041854,0.002231,0.00235,-0.011999,-0.044995,-0.026606,-0.001461,0.005095,-0.010704,-0.011973,0.011536,0.012729,0.019297,-0.006081,-0.00264,0.005628,-0.006988,0.000124,0.002095,-0.006386,0.005389
Armenia_Lchashen_LBA.AG:I18274.AG__BC_1200__Cov_67.61%,0.117238,0.126941,-0.035449,-0.014212,-0.036007,-0.003626,-0.006345,-0.005307,-0.049086,-0.028976,0.001949,0.009292,-0.014123,-0.012386,0.008007,0.012066,0.011735,-0.000507,0.002514,0.005628,0.005116,-0.000371,0.001972,0.001807,0.000718
Armenia_LoriBerd_LBA.AG:I13948.AG__BC_1178__Cov_67.54%,0.103579,0.132019,-0.047894,-0.009044,-0.041854,0.001116,0.014806,-0.006461,-0.051949,-0.027335,-0.008607,0.001649,-0.015461,-0.010184,0.009365,0.001856,-0.003651,-0.006208,-0.005908,-0.00025,0.001872,-0.003833,0.001725,-0.00012,-0.000239
Armenia_LoriBerd_LBA.AG:I16196.AG__BC_1175__Cov_51.21%,0.111547,0.121864,-0.034318,-0.017119,-0.040931,0.004462,0.012221,-0.013153,-0.051745,-0.014943,0.011042,0.004196,-0.006987,-0.010597,0.009908,0.012729,0.019558,-0.001774,-0.001634,-0.003001,0.001497,-0.006183,-0.000493,0.003374,0.007424
Armenia_LoriBerd_LateUrartian_A.AG:I13947.AG__BC_662__Cov_20.03%,0.112685,0.129988,-0.021496,-0.022287,-0.028313,0.004462,0.011281,-0.004154,-0.042541,-0.016583,0.007145,0.003897,-0.017839,0.005918,0.015608,0.011668,0.021253,0.008742,-0.014078,0.002376,-0.000998,-0.001484,0.012448,0.002289,0.002275
Armenia_NerkinGetashen_LBA.AG:I15729.AG__BC_1200__Cov_71.23%,0.100164,0.119832,-0.045632,-0.017119,-0.033545,-0.004462,0.010575,-0.002538,-0.050926,-0.022233,0.002436,0.004046,-0.005798,-0.005643,0.009229,0.002652,0.003781,0.003674,-0.004525,0.001376,0.00262,0.002349,0.001602,-0.00253,0.003952
Armenia_NerkinGetashen_LBA.AG:I15749.AG__BC_1200__Cov_72.50%,0.112685,0.121864,-0.040352,-0.007106,-0.043393,0.00502,0.007285,-0.010846,-0.054199,-0.023691,0.002273,0.003597,-0.011298,-0.005092,-0.001086,0.001591,0.011995,0.003927,0.000754,0.007003,0.006738,-0.000247,0.006532,-0.008073,0.000718
Armenia_Norabak_BIA.SG:RISE408.SG__BC_1100__Cov_9.53%,0.122929,0.112724,-0.036581,-0.008721,-0.018465,-0.003068,0.026321,-0.001385,-0.037632,-0.033167,0.013641,0.013938,-0.015015,-0.006606,0.015608,-0.000133,-0.013951,-0.008868,0.003897,-0.013757,-0.004991,-0.000495,0.001232,0.002771,-0.008861
Armenia_Norabak_EIA.SG:RISE407.SG__BC_985__Cov_15.01%,0.104717,0.120848,-0.019987,0.005168,-0.039084,0.008367,0.003525,-0.001385,-0.047654,-0.015855,0.001949,0.005995,-0.0055,-0.00055,0.00665,0.000928,-0.002086,-0.005701,0.016215,0.015257,0.009234,0.001237,0.014297,-0.008917,-0.001796
Armenia_Noratus_Ancient.AG:I19327.AG__BC_275__Cov_76.75%,0.093335,0.13405,-0.057699,-0.056848,-0.025543,-0.013945,0.00846,-0.001846,-0.02986,-0.004738,0.005196,0.003747,-0.011893,0.002064,-0.003664,-0.008884,-0.008605,0.00152,0.004274,-0.002626,0.001996,0.005193,0.004437,-0.008314,0.005868
Armenia_Noratus_BIA.AG:I18468.AG__BC_1100__Cov_70.02%,0.104717,0.122879,-0.036581,-0.010336,-0.029544,0.001952,0.013866,0.000462,-0.040905,-0.027335,0.000162,0.005095,-0.008325,-0.007569,0.007057,0.00053,0.013169,-0.001774,-0.005531,-0.008629,0.008111,0.010263,-0.002095,0,-0.00455
Armenia_Noratus_BIA.AG:I18470.AG__BC_1100__Cov_69.97%,0.108132,0.127957,-0.033941,-0.022287,-0.032006,0.00251,0.002585,-0.003461,-0.049495,-0.021868,0.000325,0.002548,-0.011893,-0.007707,0.009093,-0.000133,0.00691,0.008108,0.004902,-0.002751,-0.001123,0.003462,0.003821,0.003012,0.008742
Armenia_Noratus_BIA.AG:I18481.AG__BC_1100__Cov_63.44%,0.103579,0.125926,-0.033941,-0.011628,-0.036007,0.001673,0.001645,-0.007384,-0.047654,-0.024784,-0.002598,0.002248,-0.011744,-0.001514,0.016829,-0.005436,-0.015776,0.002154,-0.001131,-0.005378,0.005865,0.000866,-0.002958,0.006748,0.003113
Armenia_Noratus_BIA.AG:I19321.AG__BC_1100__Cov_80.35%,0.111547,0.123895,-0.028661,-0.005814,-0.036314,0.007809,0.00564,-0.004154,-0.051949,-0.026789,0.001461,0.005695,-0.005649,-0.007569,0.003936,0.002519,0.001043,0.006968,0.001634,0.001,0.000374,0.005688,0.001972,-0.001205,-0.00467
Armenia_Noratus_BIA.SG:RISE412.SG__BC_1068__Cov_9.84%,0.094473,0.131003,-0.035449,-0.028424,-0.033852,-0.009482,-0.00564,-0.014769,-0.055017,-0.031709,-0.000325,0.005395,-0.002973,-0.015964,0.014658,-0.016176,-0.003781,0.011655,-0.00176,0.01138,-0.000998,-0.005935,-0.001479,0.006386,0.00455
Armenia_Noratus_EIA.AG:I18469.AG__BC_915__Cov_71.67%,0.112685,0.123895,-0.025267,-0.008075,-0.029544,0.003904,0.00987,-0.006,-0.039473,-0.026242,0.001137,0.001499,-0.008771,-0.007156,0.008958,0.000796,0.002477,0.003167,0.000503,0.002626,0.009358,0.001484,-0.003697,-0.004097,-0.004071
Armenia_Noratus_EIA.AG:I19324.AG__BC_915__Cov_79.42%,0.108132,0.125926,-0.034318,-0.007429,-0.029236,0.00753,0.00705,0.002769,-0.046018,-0.029158,-0.001137,0.002997,-0.014717,-0.009634,0.013979,-0.003845,-0.002217,-0.001267,0.001257,-0.003627,0.012478,0.009645,0.001479,-0.003253,-0.005748
Armenia_Noratus_EIA.AG:I19328.AG__BC_859__Cov_76.07%,0.105855,0.121864,-0.043369,-0.011951,-0.036622,0.000837,0.003995,-0.002308,-0.049086,-0.027153,-0.000325,0.002698,-0.00773,-0.012799,0.007193,0.012463,0.020079,-0.001774,-0.004274,0.008879,0.009982,-0.005193,-0.003328,0.006748,-0.005389
Armenia_Noratus_LBA.AG:I18479.AG__BC_1200__Cov_56.42%,0.102441,0.121864,-0.0445,-0.010659,-0.039084,0.00502,0.00282,-0.003,-0.04704,-0.031162,-0.006658,0.008243,-0.010704,-0.004129,0.017915,-0.007425,-0.004172,-0.003927,-0.001634,0.001126,-0.000873,0.006306,0.011585,-0.00012,-0.002515
